case_id,activity_id,time_stamp,product_id
7,73,2023-09-24 10:40:35,7
7,104,2023-09-24 10:41:35,7
8,88,2023-09-24 10:42:35,8
8,113,2023-09-24 10:43:35,8
9,108,2023-09-24 10:44:35,9
9,117,2023-09-24 10:45:35,9
10,110,2023-09-24 10:46:35,10
10,130,2023-09-24 10:47:35,10
11,121,2023-09-24 10:48:35,11
11,134,2023-09-24 10:49:35,11
6,2,2023-09-24 10:50:35,6
2,27,2023-09-24 10:51:35,2
7,52,2023-09-24 10:52:35,7
8,53,2023-09-24 10:53:35,8
9,72,2023-09-24 10:54:35,9
10,87,2023-09-24 10:55:35,10
11,90,2023-09-24 10:56:35,11
2,35,2023-09-24 10:57:35,2
7,122,2023-09-24 10:58:35,7
8,3,2023-09-24 10:59:35,8
10,35,2023-09-24 11:00:35,10
5,4,2023-09-24 11:01:35,5
2,30,2023-09-24 11:02:35,2
5,5,2023-09-24 11:03:35,5
2,71,2023-09-24 11:04:35,2
5,6,2023-09-24 11:05:35,5
5,7,2023-09-24 11:06:35,5
5,8,2023-09-24 11:07:35,5
5,9,2023-09-24 11:08:35,5
3,15,2023-09-24 11:09:35,3
3,16,2023-09-24 11:10:35,3
3,17,2023-09-24 11:11:35,3
3,18,2023-09-24 11:12:35,3
3,19,2023-09-24 11:13:35,3
3,20,2023-09-24 11:14:35,3
3,21,2023-09-24 11:15:35,3
3,22,2023-09-24 11:16:35,3
3,40,2023-09-24 11:17:35,3
1,End of Line,2023-09-24 11:18:35,1
3,End of Line,2023-09-24 11:19:35,3
12,73,2023-09-24 11:20:35,12
12,1,2023-09-24 11:21:35,12
13,88,2023-09-24 11:22:35,13
13,31,2023-09-24 11:23:35,13
14,108,2023-09-24 11:24:35,14
14,104,2023-09-24 11:25:35,14
15,110,2023-09-24 11:26:35,15
15,113,2023-09-24 11:27:35,15
16,121,2023-09-24 11:28:35,16
16,117,2023-09-24 11:29:35,16
12,27,2023-09-24 11:30:35,12
14,52,2023-09-24 11:31:35,14
15,53,2023-09-24 11:32:35,15
6,3,2023-09-24 11:33:35,6
12,35,2023-09-24 11:34:35,12
14,122,2023-09-24 11:35:35,14
15,3,2023-09-24 11:36:35,15
9,35,2023-09-24 11:37:35,9
11,122,2023-09-24 11:38:35,11
8,4,2023-09-24 11:39:35,8
10,30,2023-09-24 11:40:35,10
7,43,2023-09-24 11:41:35,7
8,5,2023-09-24 11:42:35,8
10,101,2023-09-24 11:43:35,10
7,123,2023-09-24 11:44:35,7
2,6,2023-09-24 11:45:35,2
10,24,2023-09-24 11:46:35,10
7,32,2023-09-24 11:47:35,7
2,7,2023-09-24 11:48:35,2
10,25,2023-09-24 11:49:35,10
7,48,2023-09-24 11:50:35,7
2,8,2023-09-24 11:51:35,2
7,44,2023-09-24 11:52:35,7
2,42,2023-09-24 11:53:35,2
7,59,2023-09-24 11:54:35,7
5,10,2023-09-24 11:55:35,5
2,36,2023-09-24 11:56:35,2
7,38,2023-09-24 11:57:35,7
5,11,2023-09-24 11:58:35,5
2,50,2023-09-24 11:59:35,2
7,67,2023-09-24 12:00:35,7
5,12,2023-09-24 12:01:35,5
2,45,2023-09-24 12:02:35,2
7,60,2023-09-24 12:03:35,7
5,13,2023-09-24 12:04:35,5
7,34,2023-09-24 12:05:35,7
5,14,2023-09-24 12:06:35,5
7,28,2023-09-24 12:07:35,7
5,15,2023-09-24 12:08:35,5
7,33,2023-09-24 12:09:35,7
5,16,2023-09-24 12:10:35,5
7,37,2023-09-24 12:11:35,7
5,17,2023-09-24 12:12:35,5
7,29,2023-09-24 12:13:35,7
5,18,2023-09-24 12:14:35,5
7,47,2023-09-24 12:15:35,7
5,19,2023-09-24 12:16:35,5
7,26,2023-09-24 12:17:35,7
5,20,2023-09-24 12:18:35,5
7,57,2023-09-24 12:19:35,7
5,21,2023-09-24 12:20:35,5
7,55,2023-09-24 12:21:35,7
5,22,2023-09-24 12:22:35,5
4,49,2023-09-24 12:23:35,4
7,95,2023-09-24 12:24:35,7
5,23,2023-09-24 12:25:35,5
4,40,2023-09-24 12:26:35,4
7,79,2023-09-24 12:27:35,7
5,End of Line,2023-09-24 12:28:35,5
4,End of Line,2023-09-24 12:29:35,4
7,End of Line,2023-09-24 12:30:35,7
17,0,2023-09-24 12:31:35,17
17,1,2023-09-24 12:32:35,17
18,73,2023-09-24 12:33:35,18
18,104,2023-09-24 12:34:35,18
19,108,2023-09-24 12:35:35,19
19,113,2023-09-24 12:36:35,19
20,110,2023-09-24 12:37:35,20
20,130,2023-09-24 12:38:35,20
17,2,2023-09-24 12:39:35,17
13,27,2023-09-24 12:40:35,13
18,52,2023-09-24 12:41:35,18
19,53,2023-09-24 12:42:35,19
16,72,2023-09-24 12:43:35,16
20,87,2023-09-24 12:44:35,20
13,3,2023-09-24 12:45:35,13
19,35,2023-09-24 12:46:35,19
16,122,2023-09-24 12:47:35,16
6,4,2023-09-24 12:48:35,6
12,30,2023-09-24 12:49:35,12
14,43,2023-09-24 12:50:35,14
6,71,2023-09-24 12:51:35,6
12,101,2023-09-24 12:52:35,12
14,123,2023-09-24 12:53:35,14
8,6,2023-09-24 12:54:35,8
6,24,2023-09-24 12:55:35,6
12,32,2023-09-24 12:56:35,12
14,127,2023-09-24 12:57:35,14
8,7,2023-09-24 12:58:35,8
6,48,2023-09-24 12:59:35,6
12,105,2023-09-24 13:00:35,12
14,109,2023-09-24 13:01:35,14
8,8,2023-09-24 13:02:35,8
10,44,2023-09-24 13:03:35,10
12,69,2023-09-24 13:04:35,12
14,119,2023-09-24 13:05:35,14
8,9,2023-09-24 13:06:35,8
10,42,2023-09-24 13:07:35,10
12,59,2023-09-24 13:08:35,12
14,78,2023-09-24 13:09:35,14
8,10,2023-09-24 13:10:35,8
10,36,2023-09-24 13:11:35,10
12,38,2023-09-24 13:12:35,12
14,63,2023-09-24 13:13:35,14
8,11,2023-09-24 13:14:35,8
10,50,2023-09-24 13:15:35,10
12,67,2023-09-24 13:16:35,12
8,12,2023-09-24 13:17:35,8
10,60,2023-09-24 13:18:35,10
8,13,2023-09-24 13:19:35,8
10,34,2023-09-24 13:20:35,10
8,14,2023-09-24 13:21:35,8
10,28,2023-09-24 13:22:35,10
8,15,2023-09-24 13:23:35,8
10,33,2023-09-24 13:24:35,10
8,16,2023-09-24 13:25:35,8
10,37,2023-09-24 13:26:35,10
8,17,2023-09-24 13:27:35,8
10,29,2023-09-24 13:28:35,10
8,18,2023-09-24 13:29:35,8
10,47,2023-09-24 13:30:35,10
8,19,2023-09-24 13:31:35,8
10,26,2023-09-24 13:32:35,10
8,20,2023-09-24 13:33:35,8
10,57,2023-09-24 13:34:35,10
8,21,2023-09-24 13:35:35,8
10,46,2023-09-24 13:36:35,10
8,22,2023-09-24 13:37:35,8
10,49,2023-09-24 13:38:35,10
8,23,2023-09-24 13:39:35,8
10,40,2023-09-24 13:40:35,10
8,End of Line,2023-09-24 13:41:35,8
10,End of Line,2023-09-24 13:42:35,10
21,73,2023-09-24 13:43:35,21
21,1,2023-09-24 13:44:35,21
22,88,2023-09-24 13:45:35,22
22,31,2023-09-24 13:46:35,22
23,108,2023-09-24 13:47:35,23
23,104,2023-09-24 13:48:35,23
24,110,2023-09-24 13:49:35,24
24,113,2023-09-24 13:50:35,24
25,121,2023-09-24 13:51:35,25
25,117,2023-09-24 13:52:35,25
21,27,2023-09-24 13:53:35,21
23,53,2023-09-24 13:54:35,23
24,72,2023-09-24 13:55:35,24
25,90,2023-09-24 13:56:35,25
17,3,2023-09-24 13:57:35,17
18,35,2023-09-24 13:58:35,18
23,122,2023-09-24 13:59:35,23
15,4,2023-09-24 14:00:35,15
9,30,2023-09-24 14:01:35,9
11,43,2023-09-24 14:02:35,11
9,5,2023-09-24 14:03:35,9
11,71,2023-09-24 14:04:35,11
9,6,2023-09-24 14:05:35,9
11,24,2023-09-24 14:06:35,11
9,7,2023-09-24 14:07:35,9
11,25,2023-09-24 14:08:35,11
9,8,2023-09-24 14:09:35,9
11,44,2023-09-24 14:10:35,11
6,69,2023-09-24 14:11:35,6
9,9,2023-09-24 14:12:35,9
11,42,2023-09-24 14:13:35,11
6,59,2023-09-24 14:14:35,6
9,10,2023-09-24 14:15:35,9
6,36,2023-09-24 14:16:35,6
9,11,2023-09-24 14:17:35,9
6,50,2023-09-24 14:18:35,6
14,92,2023-09-24 14:19:35,14
9,12,2023-09-24 14:20:35,9
6,60,2023-09-24 14:21:35,6
12,70,2023-09-24 14:22:35,12
14,94,2023-09-24 14:23:35,14
9,13,2023-09-24 14:24:35,9
2,34,2023-09-24 14:25:35,2
6,97,2023-09-24 14:26:35,6
12,103,2023-09-24 14:27:35,12
14,132,2023-09-24 14:28:35,14
9,14,2023-09-24 14:29:35,9
2,28,2023-09-24 14:30:35,2
6,61,2023-09-24 14:31:35,6
12,65,2023-09-24 14:32:35,12
14,80,2023-09-24 14:33:35,14
9,15,2023-09-24 14:34:35,9
2,33,2023-09-24 14:35:35,2
6,39,2023-09-24 14:36:35,6
12,58,2023-09-24 14:37:35,12
14,15,2023-09-24 14:38:35,14
9,16,2023-09-24 14:39:35,9
2,37,2023-09-24 14:40:35,2
6,41,2023-09-24 14:41:35,6
12,51,2023-09-24 14:42:35,12
9,17,2023-09-24 14:43:35,9
2,29,2023-09-24 14:44:35,2
6,17,2023-09-24 14:45:35,6
12,29,2023-09-24 14:46:35,12
9,18,2023-09-24 14:47:35,9
2,47,2023-09-24 14:48:35,2
2,19,2023-09-24 14:49:35,2
2,20,2023-09-24 14:50:35,2
2,21,2023-09-24 14:51:35,2
2,22,2023-09-24 14:52:35,2
2,23,2023-09-24 14:53:35,2
2,End of Line,2023-09-24 14:54:35,2
26,0,2023-09-24 14:55:35,26
26,1,2023-09-24 14:56:35,26
27,73,2023-09-24 14:57:35,27
27,104,2023-09-24 14:58:35,27
28,88,2023-09-24 14:59:35,28
28,113,2023-09-24 15:00:35,28
29,108,2023-09-24 15:01:35,29
29,117,2023-09-24 15:02:35,29
30,110,2023-09-24 15:03:35,30
30,130,2023-09-24 15:04:35,30
26,2,2023-09-24 15:05:35,26
22,52,2023-09-24 15:06:35,22
27,53,2023-09-24 15:07:35,27
28,112,2023-09-24 15:08:35,28
29,144,2023-09-24 15:09:35,29
26,3,2023-09-24 15:10:35,26
21,35,2023-09-24 15:11:35,21
22,122,2023-09-24 15:12:35,22
13,30,2023-09-24 15:13:35,13
19,43,2023-09-24 15:14:35,19
16,54,2023-09-24 15:15:35,16
15,5,2023-09-24 15:16:35,15
13,71,2023-09-24 15:17:35,13
19,101,2023-09-24 15:18:35,19
16,123,2023-09-24 15:19:35,16
15,6,2023-09-24 15:20:35,15
13,24,2023-09-24 15:21:35,13
19,32,2023-09-24 15:22:35,19
16,127,2023-09-24 15:23:35,16
15,7,2023-09-24 15:24:35,15
13,25,2023-09-24 15:25:35,13
19,48,2023-09-24 15:26:35,19
16,105,2023-09-24 15:27:35,16
15,8,2023-09-24 15:28:35,15
13,44,2023-09-24 15:29:35,13
19,69,2023-09-24 15:30:35,19
16,119,2023-09-24 15:31:35,16
15,9,2023-09-24 15:32:35,15
13,59,2023-09-24 15:33:35,13
19,78,2023-09-24 15:34:35,19
16,82,2023-09-24 15:35:35,16
15,10,2023-09-24 15:36:35,15
11,36,2023-09-24 15:37:35,11
13,38,2023-09-24 15:38:35,13
19,63,2023-09-24 15:39:35,19
16,75,2023-09-24 15:40:35,16
15,11,2023-09-24 15:41:35,15
11,50,2023-09-24 15:42:35,11
13,67,2023-09-24 15:43:35,13
19,92,2023-09-24 15:44:35,19
16,11,2023-09-24 15:45:35,16
15,12,2023-09-24 15:46:35,15
11,45,2023-09-24 15:47:35,11
13,60,2023-09-24 15:48:35,13
15,13,2023-09-24 15:49:35,15
13,34,2023-09-24 15:50:35,13
15,14,2023-09-24 15:51:35,15
13,28,2023-09-24 15:52:35,13
15,33,2023-09-24 15:53:35,15
13,39,2023-09-24 15:54:35,13
14,16,2023-09-24 15:55:35,14
15,37,2023-09-24 15:56:35,15
13,41,2023-09-24 15:57:35,13
14,17,2023-09-24 15:58:35,14
15,29,2023-09-24 15:59:35,15
13,17,2023-09-24 16:00:35,13
6,47,2023-09-24 16:01:35,6
12,81,2023-09-24 16:02:35,12
9,19,2023-09-24 16:03:35,9
6,26,2023-09-24 16:04:35,6
12,66,2023-09-24 16:05:35,12
9,20,2023-09-24 16:06:35,9
6,57,2023-09-24 16:07:35,6
12,62,2023-09-24 16:08:35,12
9,21,2023-09-24 16:09:35,9
6,46,2023-09-24 16:10:35,6
12,55,2023-09-24 16:11:35,12
9,22,2023-09-24 16:12:35,9
12,49,2023-09-24 16:13:35,12
9,23,2023-09-24 16:14:35,9
31,0,2023-09-24 16:15:35,31
31,1,2023-09-24 16:16:35,31
32,73,2023-09-24 16:17:35,32
32,31,2023-09-24 16:18:35,32
33,88,2023-09-24 16:19:35,33
33,104,2023-09-24 16:20:35,33
34,108,2023-09-24 16:21:35,34
34,113,2023-09-24 16:22:35,34
35,110,2023-09-24 16:23:35,35
35,117,2023-09-24 16:24:35,35
36,121,2023-09-24 16:25:35,36
36,134,2023-09-24 16:26:35,36
31,2,2023-09-24 16:27:35,31
32,27,2023-09-24 16:28:35,32
33,52,2023-09-24 16:29:35,33
34,2,2023-09-24 16:30:35,34
35,27,2023-09-24 16:31:35,35
30,52,2023-09-24 16:32:35,30
31,3,2023-09-24 16:33:35,31
32,35,2023-09-24 16:34:35,32
33,122,2023-09-24 16:35:35,33
17,4,2023-09-24 16:36:35,17
23,30,2023-09-24 16:37:35,23
17,5,2023-09-24 16:38:35,17
23,71,2023-09-24 16:39:35,23
17,6,2023-09-24 16:40:35,17
23,24,2023-09-24 16:41:35,23
17,7,2023-09-24 16:42:35,17
23,25,2023-09-24 16:43:35,23
17,8,2023-09-24 16:44:35,17
23,44,2023-09-24 16:45:35,23
23,9,2023-09-24 16:46:35,23
19,12,2023-09-24 16:47:35,19
19,13,2023-09-24 16:48:35,19
11,34,2023-09-24 16:49:35,11
19,14,2023-09-24 16:50:35,19
11,28,2023-09-24 16:51:35,11
19,15,2023-09-24 16:52:35,19
11,33,2023-09-24 16:53:35,11
11,16,2023-09-24 16:54:35,11
11,29,2023-09-24 16:55:35,11
14,18,2023-09-24 16:56:35,14
15,47,2023-09-24 16:57:35,15
14,19,2023-09-24 16:58:35,14
15,26,2023-09-24 16:59:35,15
14,20,2023-09-24 17:00:35,14
15,57,2023-09-24 17:01:35,15
14,21,2023-09-24 17:02:35,14
15,55,2023-09-24 17:03:35,15
14,22,2023-09-24 17:04:35,14
15,95,2023-09-24 17:05:35,15
14,40,2023-09-24 17:06:35,14
12,79,2023-09-24 17:07:35,12
9,End of Line,2023-09-24 17:08:35,9
14,End of Line,2023-09-24 17:09:35,14
37,73,2023-09-24 17:10:35,37
37,1,2023-09-24 17:11:35,37
38,88,2023-09-24 17:12:35,38
38,31,2023-09-24 17:13:35,38
39,108,2023-09-24 17:14:35,39
39,104,2023-09-24 17:15:35,39
40,110,2023-09-24 17:16:35,40
40,113,2023-09-24 17:17:35,40
41,121,2023-09-24 17:18:35,41
41,117,2023-09-24 17:19:35,41
37,2,2023-09-24 17:20:35,37
38,27,2023-09-24 17:21:35,38
39,52,2023-09-24 17:22:35,39
40,53,2023-09-24 17:23:35,40
41,72,2023-09-24 17:24:35,41
36,87,2023-09-24 17:25:35,36
34,3,2023-09-24 17:26:35,34
35,122,2023-09-24 17:27:35,35
26,4,2023-09-24 17:28:35,26
18,30,2023-09-24 17:29:35,18
22,43,2023-09-24 17:30:35,22
18,5,2023-09-24 17:31:35,18
22,71,2023-09-24 17:32:35,22
18,6,2023-09-24 17:33:35,18
18,7,2023-09-24 17:34:35,18
18,44,2023-09-24 17:35:35,18
17,42,2023-09-24 17:36:35,17
23,10,2023-09-24 17:37:35,23
17,36,2023-09-24 17:38:35,17
23,50,2023-09-24 17:39:35,23
17,67,2023-09-24 17:40:35,17
16,12,2023-09-24 17:41:35,16
17,45,2023-09-24 17:42:35,17
16,13,2023-09-24 17:43:35,16
17,34,2023-09-24 17:44:35,17
16,14,2023-09-24 17:45:35,16
17,28,2023-09-24 17:46:35,17
17,33,2023-09-24 17:47:35,17
19,16,2023-09-24 17:48:35,19
17,37,2023-09-24 17:49:35,17
19,17,2023-09-24 17:50:35,19
17,29,2023-09-24 17:51:35,17
13,18,2023-09-24 17:52:35,13
11,47,2023-09-24 17:53:35,11
13,19,2023-09-24 17:54:35,13
11,26,2023-09-24 17:55:35,11
13,20,2023-09-24 17:56:35,13
11,57,2023-09-24 17:57:35,11
13,21,2023-09-24 17:58:35,13
11,55,2023-09-24 17:59:35,11
13,22,2023-09-24 18:00:35,13
11,49,2023-09-24 18:01:35,11
13,23,2023-09-24 18:02:35,13
11,40,2023-09-24 18:03:35,11
15,100,2023-09-24 18:04:35,15
13,End of Line,2023-09-24 18:05:35,13
11,End of Line,2023-09-24 18:06:35,11
12,End of Line,2023-09-24 18:07:35,12
15,End of Line,2023-09-24 18:08:35,15
42,0,2023-09-24 18:09:35,42
42,1,2023-09-24 18:10:35,42
43,73,2023-09-24 18:11:35,43
43,31,2023-09-24 18:12:35,43
44,88,2023-09-24 18:13:35,44
44,104,2023-09-24 18:14:35,44
45,108,2023-09-24 18:15:35,45
45,113,2023-09-24 18:16:35,45
46,110,2023-09-24 18:17:35,46
46,117,2023-09-24 18:18:35,46
47,121,2023-09-24 18:19:35,47
47,130,2023-09-24 18:20:35,47
42,2,2023-09-24 18:21:35,42
43,27,2023-09-24 18:22:35,43
44,90,2023-09-24 18:23:35,44
45,112,2023-09-24 18:24:35,45
46,144,2023-09-24 18:25:35,46
47,2,2023-09-24 18:26:35,47
37,3,2023-09-24 18:27:35,37
38,35,2023-09-24 18:28:35,38
30,122,2023-09-24 18:29:35,30
31,30,2023-09-24 18:30:35,31
21,43,2023-09-24 18:31:35,21
33,54,2023-09-24 18:32:35,33
26,5,2023-09-24 18:33:35,26
31,101,2023-09-24 18:34:35,31
33,123,2023-09-24 18:35:35,33
26,6,2023-09-24 18:36:35,26
22,24,2023-09-24 18:37:35,22
31,32,2023-09-24 18:38:35,31
26,7,2023-09-24 18:39:35,26
22,25,2023-09-24 18:40:35,22
31,48,2023-09-24 18:41:35,31
26,8,2023-09-24 18:42:35,26
22,69,2023-09-24 18:43:35,22
31,119,2023-09-24 18:44:35,31
26,9,2023-09-24 18:45:35,26
22,42,2023-09-24 18:46:35,22
31,59,2023-09-24 18:47:35,31
26,10,2023-09-24 18:48:35,26
22,36,2023-09-24 18:49:35,22
31,38,2023-09-24 18:50:35,31
22,11,2023-09-24 18:51:35,22
31,67,2023-09-24 18:52:35,31
22,12,2023-09-24 18:53:35,22
23,45,2023-09-24 18:54:35,23
31,60,2023-09-24 18:55:35,31
22,13,2023-09-24 18:56:35,22
23,34,2023-09-24 18:57:35,23
31,97,2023-09-24 18:58:35,31
22,28,2023-09-24 18:59:35,22
23,61,2023-09-24 19:00:35,23
31,65,2023-09-24 19:01:35,31
16,15,2023-09-24 19:02:35,16
22,33,2023-09-24 19:03:35,22
23,39,2023-09-24 19:04:35,23
31,58,2023-09-24 19:05:35,31
16,16,2023-09-24 19:06:35,16
22,37,2023-09-24 19:07:35,22
23,41,2023-09-24 19:08:35,23
31,51,2023-09-24 19:09:35,31
16,17,2023-09-24 19:10:35,16
22,29,2023-09-24 19:11:35,22
23,17,2023-09-24 19:12:35,23
31,29,2023-09-24 19:13:35,31
19,18,2023-09-24 19:14:35,19
17,47,2023-09-24 19:15:35,17
19,19,2023-09-24 19:16:35,19
17,26,2023-09-24 19:17:35,17
19,20,2023-09-24 19:18:35,19
17,57,2023-09-24 19:19:35,17
19,21,2023-09-24 19:20:35,19
17,55,2023-09-24 19:21:35,17
19,22,2023-09-24 19:22:35,19
6,49,2023-09-24 19:23:35,6
17,95,2023-09-24 19:24:35,17
19,23,2023-09-24 19:25:35,19
6,40,2023-09-24 19:26:35,6
17,79,2023-09-24 19:27:35,17
19,End of Line,2023-09-24 19:28:35,19
6,End of Line,2023-09-24 19:29:35,6
17,End of Line,2023-09-24 19:30:35,17
48,0,2023-09-24 19:31:35,48
48,1,2023-09-24 19:32:35,48
49,73,2023-09-24 19:33:35,49
49,31,2023-09-24 19:34:35,49
50,108,2023-09-24 19:35:35,50
50,104,2023-09-24 19:36:35,50
51,110,2023-09-24 19:37:35,51
51,113,2023-09-24 19:38:35,51
52,121,2023-09-24 19:39:35,52
52,117,2023-09-24 19:40:35,52
48,27,2023-09-24 19:41:35,48
49,52,2023-09-24 19:42:35,49
50,2,2023-09-24 19:43:35,50
51,27,2023-09-24 19:44:35,51
52,52,2023-09-24 19:45:35,52
42,3,2023-09-24 19:46:35,42
43,35,2023-09-24 19:47:35,43
39,122,2023-09-24 19:48:35,39
34,4,2023-09-24 19:49:35,34
32,30,2023-09-24 19:50:35,32
35,54,2023-09-24 19:51:35,35
34,5,2023-09-24 19:52:35,34
32,71,2023-09-24 19:53:35,32
21,101,2023-09-24 19:54:35,21
35,131,2023-09-24 19:55:35,35
34,6,2023-09-24 19:56:35,34
32,24,2023-09-24 19:57:35,32
21,32,2023-09-24 19:58:35,21
33,127,2023-09-24 19:59:35,33
35,6,2023-09-24 20:00:35,35
34,7,2023-09-24 20:01:35,34
32,25,2023-09-24 20:02:35,32
21,48,2023-09-24 20:03:35,21
33,105,2023-09-24 20:04:35,33
34,8,2023-09-24 20:05:35,34
32,69,2023-09-24 20:06:35,32
21,119,2023-09-24 20:07:35,21
33,8,2023-09-24 20:08:35,33
34,9,2023-09-24 20:09:35,34
18,42,2023-09-24 20:10:35,18
32,59,2023-09-24 20:11:35,32
21,78,2023-09-24 20:12:35,21
34,36,2023-09-24 20:13:35,34
18,38,2023-09-24 20:14:35,18
32,63,2023-09-24 20:15:35,32
21,75,2023-09-24 20:16:35,21
26,11,2023-09-24 20:17:35,26
34,50,2023-09-24 20:18:35,34
18,67,2023-09-24 20:19:35,18
32,92,2023-09-24 20:20:35,32
21,11,2023-09-24 20:21:35,21
26,12,2023-09-24 20:22:35,26
34,45,2023-09-24 20:23:35,34
18,60,2023-09-24 20:24:35,18
32,70,2023-09-24 20:25:35,32
26,13,2023-09-24 20:26:35,26
34,34,2023-09-24 20:27:35,34
18,97,2023-09-24 20:28:35,18
32,103,2023-09-24 20:29:35,32
26,14,2023-09-24 20:30:35,26
34,28,2023-09-24 20:31:35,34
18,61,2023-09-24 20:32:35,18
32,65,2023-09-24 20:33:35,32
34,15,2023-09-24 20:34:35,34
18,33,2023-09-24 20:35:35,18
32,39,2023-09-24 20:36:35,32
34,16,2023-09-24 20:37:35,34
18,37,2023-09-24 20:38:35,18
32,41,2023-09-24 20:39:35,32
34,17,2023-09-24 20:40:35,34
18,29,2023-09-24 20:41:35,18
22,18,2023-09-24 20:42:35,22
22,19,2023-09-24 20:43:35,22
22,20,2023-09-24 20:44:35,22
22,21,2023-09-24 20:45:35,22
22,22,2023-09-24 20:46:35,22
22,23,2023-09-24 20:47:35,22
22,End of Line,2023-09-24 20:48:35,22
53,0,2023-09-24 20:49:35,53
53,1,2023-09-24 20:50:35,53
54,73,2023-09-24 20:51:35,54
54,31,2023-09-24 20:52:35,54
55,88,2023-09-24 20:53:35,55
55,104,2023-09-24 20:54:35,55
56,108,2023-09-24 20:55:35,56
56,113,2023-09-24 20:56:35,56
57,110,2023-09-24 20:57:35,57
57,117,2023-09-24 20:58:35,57
58,121,2023-09-24 20:59:35,58
58,130,2023-09-24 21:00:35,58
53,2,2023-09-24 21:01:35,53
54,27,2023-09-24 21:02:35,54
55,52,2023-09-24 21:03:35,55
56,53,2023-09-24 21:04:35,56
57,72,2023-09-24 21:05:35,57
58,87,2023-09-24 21:06:35,58
47,3,2023-09-24 21:07:35,47
48,35,2023-09-24 21:08:35,48
24,122,2023-09-24 21:09:35,24
37,4,2023-09-24 21:10:35,37
38,30,2023-09-24 21:11:35,38
30,43,2023-09-24 21:12:35,30
37,5,2023-09-24 21:13:35,37
38,71,2023-09-24 21:14:35,38
30,101,2023-09-24 21:15:35,30
37,24,2023-09-24 21:16:35,37
38,32,2023-09-24 21:17:35,38
30,127,2023-09-24 21:18:35,30
35,7,2023-09-24 21:19:35,35
37,25,2023-09-24 21:20:35,37
38,48,2023-09-24 21:21:35,38
30,105,2023-09-24 21:22:35,30
37,44,2023-09-24 21:23:35,37
38,69,2023-09-24 21:24:35,38
30,119,2023-09-24 21:25:35,30
33,9,2023-09-24 21:26:35,33
37,42,2023-09-24 21:27:35,37
38,59,2023-09-24 21:28:35,38
30,78,2023-09-24 21:29:35,30
33,10,2023-09-24 21:30:35,33
37,36,2023-09-24 21:31:35,37
38,38,2023-09-24 21:32:35,38
30,63,2023-09-24 21:33:35,30
33,50,2023-09-24 21:34:35,33
37,67,2023-09-24 21:35:35,37
38,92,2023-09-24 21:36:35,38
30,11,2023-09-24 21:37:35,30
21,12,2023-09-24 21:38:35,21
33,45,2023-09-24 21:39:35,33
37,60,2023-09-24 21:40:35,37
38,70,2023-09-24 21:41:35,38
21,13,2023-09-24 21:42:35,21
