case_id,activity_id,time_stamp,product_id
7,74,2023-09-24 10:40:35,7
7,105,2023-09-24 10:41:35,7
8,89,2023-09-24 10:42:35,8
8,114,2023-09-24 10:43:35,8
9,109,2023-09-24 10:44:35,9
9,118,2023-09-24 10:45:35,9
10,111,2023-09-24 10:46:35,10
10,131,2023-09-24 10:47:35,10
11,122,2023-09-24 10:48:35,11
11,135,2023-09-24 10:49:35,11
6,2,2023-09-24 10:50:35,6
2,28,2023-09-24 10:51:35,2
7,53,2023-09-24 10:52:35,7
8,54,2023-09-24 10:53:35,8
9,73,2023-09-24 10:54:35,9
10,88,2023-09-24 10:55:35,10
11,91,2023-09-24 10:56:35,11
2,36,2023-09-24 10:57:35,2
7,123,2023-09-24 10:58:35,7
8,3,2023-09-24 10:59:35,8
10,36,2023-09-24 11:00:35,10
5,4,2023-09-24 11:01:35,5
2,31,2023-09-24 11:02:35,2
5,5,2023-09-24 11:03:35,5
2,55,2023-09-24 11:04:35,2
5,6,2023-09-24 11:05:35,5
5,7,2023-09-24 11:06:35,5
5,8,2023-09-24 11:07:35,5
5,9,2023-09-24 11:08:35,5
3,15,2023-09-24 11:09:35,3
3,16,2023-09-24 11:10:35,3
3,17,2023-09-24 11:11:35,3
3,18,2023-09-24 11:12:35,3
3,19,2023-09-24 11:13:35,3
3,20,2023-09-24 11:14:35,3
3,21,2023-09-24 11:15:35,3
3,22,2023-09-24 11:16:35,3
3,50,2023-09-24 11:17:35,3
1,24,2023-09-24 11:18:35,1
3,41,2023-09-24 11:19:35,3
3,End of Line,2023-09-24 11:20:35,3
12,0,2023-09-24 11:21:35,12
12,1,2023-09-24 11:22:35,12
13,74,2023-09-24 11:23:35,13
13,32,2023-09-24 11:24:35,13
14,89,2023-09-24 11:25:35,14
14,105,2023-09-24 11:26:35,14
15,109,2023-09-24 11:27:35,15
15,114,2023-09-24 11:28:35,15
16,111,2023-09-24 11:29:35,16
16,118,2023-09-24 11:30:35,16
12,28,2023-09-24 11:31:35,12
13,53,2023-09-24 11:32:35,13
15,54,2023-09-24 11:33:35,15
16,88,2023-09-24 11:34:35,16
6,3,2023-09-24 11:35:35,6
12,36,2023-09-24 11:36:35,12
13,123,2023-09-24 11:37:35,13
15,3,2023-09-24 11:38:35,15
9,36,2023-09-24 11:39:35,9
16,123,2023-09-24 11:40:35,16
8,4,2023-09-24 11:41:35,8
10,31,2023-09-24 11:42:35,10
7,44,2023-09-24 11:43:35,7
8,5,2023-09-24 11:44:35,8
7,72,2023-09-24 11:45:35,7
8,6,2023-09-24 11:46:35,8
2,25,2023-09-24 11:47:35,2
7,33,2023-09-24 11:48:35,7
8,7,2023-09-24 11:49:35,8
2,26,2023-09-24 11:50:35,2
7,49,2023-09-24 11:51:35,7
2,8,2023-09-24 11:52:35,2
7,45,2023-09-24 11:53:35,7
2,43,2023-09-24 11:54:35,2
7,79,2023-09-24 11:55:35,7
5,10,2023-09-24 11:56:35,5
2,37,2023-09-24 11:57:35,2
7,39,2023-09-24 11:58:35,7
5,11,2023-09-24 11:59:35,5
2,51,2023-09-24 12:00:35,2
7,76,2023-09-24 12:01:35,7
5,12,2023-09-24 12:02:35,5
2,46,2023-09-24 12:03:35,2
7,61,2023-09-24 12:04:35,7
2,13,2023-09-24 12:05:35,2
7,71,2023-09-24 12:06:35,7
2,14,2023-09-24 12:07:35,2
7,35,2023-09-24 12:08:35,7
2,15,2023-09-24 12:09:35,2
7,29,2023-09-24 12:10:35,7
2,16,2023-09-24 12:11:35,2
7,34,2023-09-24 12:12:35,7
2,17,2023-09-24 12:13:35,2
7,42,2023-09-24 12:14:35,7
2,18,2023-09-24 12:15:35,2
7,30,2023-09-24 12:16:35,7
2,19,2023-09-24 12:17:35,2
7,48,2023-09-24 12:18:35,7
2,20,2023-09-24 12:19:35,2
7,27,2023-09-24 12:20:35,7
2,21,2023-09-24 12:21:35,2
7,63,2023-09-24 12:22:35,7
2,22,2023-09-24 12:23:35,2
4,47,2023-09-24 12:24:35,4
7,56,2023-09-24 12:25:35,7
2,23,2023-09-24 12:26:35,2
4,50,2023-09-24 12:27:35,4
7,96,2023-09-24 12:28:35,7
2,41,2023-09-24 12:29:35,2
4,80,2023-09-24 12:30:35,4
7,101,2023-09-24 12:31:35,7
1,End of Line,2023-09-24 12:32:35,1
4,End of Line,2023-09-24 12:33:35,4
7,End of Line,2023-09-24 12:34:35,7
17,74,2023-09-24 12:35:35,17
17,1,2023-09-24 12:36:35,17
18,89,2023-09-24 12:37:35,18
18,32,2023-09-24 12:38:35,18
19,109,2023-09-24 12:39:35,19
19,114,2023-09-24 12:40:35,19
20,111,2023-09-24 12:41:35,20
20,118,2023-09-24 12:42:35,20
21,122,2023-09-24 12:43:35,21
21,131,2023-09-24 12:44:35,21
17,2,2023-09-24 12:45:35,17
14,28,2023-09-24 12:46:35,14
20,53,2023-09-24 12:47:35,20
21,54,2023-09-24 12:48:35,21
17,3,2023-09-24 12:49:35,17
14,36,2023-09-24 12:50:35,14
20,123,2023-09-24 12:51:35,20
6,4,2023-09-24 12:52:35,6
12,44,2023-09-24 12:53:35,12
13,84,2023-09-24 12:54:35,13
6,5,2023-09-24 12:55:35,6
10,55,2023-09-24 12:56:35,10
12,72,2023-09-24 12:57:35,12
13,102,2023-09-24 12:58:35,13
6,6,2023-09-24 12:59:35,6
10,25,2023-09-24 13:00:35,10
12,33,2023-09-24 13:01:35,12
13,146,2023-09-24 13:02:35,13
6,26,2023-09-24 13:03:35,6
10,49,2023-09-24 13:04:35,10
13,106,2023-09-24 13:05:35,13
8,8,2023-09-24 13:06:35,8
6,45,2023-09-24 13:07:35,6
10,70,2023-09-24 13:08:35,10
13,8,2023-09-24 13:09:35,13
8,9,2023-09-24 13:10:35,8
6,43,2023-09-24 13:11:35,6
10,79,2023-09-24 13:12:35,10
8,10,2023-09-24 13:13:35,8
6,37,2023-09-24 13:14:35,6
10,39,2023-09-24 13:15:35,10
8,11,2023-09-24 13:16:35,8
6,51,2023-09-24 13:17:35,6
8,46,2023-09-24 13:18:35,8
6,61,2023-09-24 13:19:35,6
8,13,2023-09-24 13:20:35,8
8,14,2023-09-24 13:21:35,8
8,15,2023-09-24 13:22:35,8
8,16,2023-09-24 13:23:35,8
8,17,2023-09-24 13:24:35,8
8,18,2023-09-24 13:25:35,8
8,19,2023-09-24 13:26:35,8
8,20,2023-09-24 13:27:35,8
8,21,2023-09-24 13:28:35,8
8,22,2023-09-24 13:29:35,8
8,23,2023-09-24 13:30:35,8
8,24,2023-09-24 13:31:35,8
8,End of Line,2023-09-24 13:32:35,8
2,End of Line,2023-09-24 13:33:35,2
22,0,2023-09-24 13:34:35,22
22,1,2023-09-24 13:35:35,22
23,74,2023-09-24 13:36:35,23
23,105,2023-09-24 13:37:35,23
24,89,2023-09-24 13:38:35,24
24,118,2023-09-24 13:39:35,24
25,109,2023-09-24 13:40:35,25
25,131,2023-09-24 13:41:35,25
26,111,2023-09-24 13:42:35,26
26,135,2023-09-24 13:43:35,26
27,122,2023-09-24 13:44:35,27
27,142,2023-09-24 13:45:35,27
22,2,2023-09-24 13:46:35,22
18,28,2023-09-24 13:47:35,18
23,53,2023-09-24 13:48:35,23
19,73,2023-09-24 13:49:35,19
25,88,2023-09-24 13:50:35,25
26,113,2023-09-24 13:51:35,26
27,145,2023-09-24 13:52:35,27
22,3,2023-09-24 13:53:35,22
18,36,2023-09-24 13:54:35,18
23,123,2023-09-24 13:55:35,23
9,4,2023-09-24 13:56:35,9
16,31,2023-09-24 13:57:35,16
9,5,2023-09-24 13:58:35,9
16,55,2023-09-24 13:59:35,16
16,6,2023-09-24 14:00:35,16
16,7,2023-09-24 14:01:35,16
12,26,2023-09-24 14:02:35,12
16,45,2023-09-24 14:03:35,16
12,70,2023-09-24 14:04:35,12
16,9,2023-09-24 14:05:35,16
12,43,2023-09-24 14:06:35,12
16,10,2023-09-24 14:07:35,16
12,37,2023-09-24 14:08:35,12
16,11,2023-09-24 14:09:35,16
12,51,2023-09-24 14:10:35,12
10,76,2023-09-24 14:11:35,10
16,46,2023-09-24 14:12:35,16
12,68,2023-09-24 14:13:35,12
10,93,2023-09-24 14:14:35,10
5,13,2023-09-24 14:15:35,5
16,71,2023-09-24 14:16:35,16
6,104,2023-09-24 14:17:35,6
10,121,2023-09-24 14:18:35,10
5,14,2023-09-24 14:19:35,5
16,35,2023-09-24 14:20:35,16
6,62,2023-09-24 14:21:35,6
10,81,2023-09-24 14:22:35,10
5,15,2023-09-24 14:23:35,5
16,29,2023-09-24 14:24:35,16
6,40,2023-09-24 14:25:35,6
10,66,2023-09-24 14:26:35,10
5,16,2023-09-24 14:27:35,5
16,34,2023-09-24 14:28:35,16
6,38,2023-09-24 14:29:35,6
10,57,2023-09-24 14:30:35,10
5,17,2023-09-24 14:31:35,5
16,42,2023-09-24 14:32:35,16
6,52,2023-09-24 14:33:35,6
10,69,2023-09-24 14:34:35,10
5,18,2023-09-24 14:35:35,5
16,30,2023-09-24 14:36:35,16
6,97,2023-09-24 14:37:35,6
10,18,2023-09-24 14:38:35,10
5,19,2023-09-24 14:39:35,5
16,48,2023-09-24 14:40:35,16
6,82,2023-09-24 14:41:35,6
5,20,2023-09-24 14:42:35,5
16,27,2023-09-24 14:43:35,16
6,67,2023-09-24 14:44:35,6
5,21,2023-09-24 14:45:35,5
16,58,2023-09-24 14:46:35,16
6,63,2023-09-24 14:47:35,6
5,22,2023-09-24 14:48:35,5
16,47,2023-09-24 14:49:35,16
6,56,2023-09-24 14:50:35,6
16,23,2023-09-24 14:51:35,16
6,50,2023-09-24 14:52:35,6
16,24,2023-09-24 14:53:35,16
6,41,2023-09-24 14:54:35,6
16,End of Line,2023-09-24 14:55:35,16
6,End of Line,2023-09-24 14:56:35,6
28,0,2023-09-24 14:57:35,28
28,1,2023-09-24 14:58:35,28
29,74,2023-09-24 14:59:35,29
29,32,2023-09-24 15:00:35,29
30,89,2023-09-24 15:01:35,30
30,105,2023-09-24 15:02:35,30
31,109,2023-09-24 15:03:35,31
31,114,2023-09-24 15:04:35,31
32,111,2023-09-24 15:05:35,32
32,131,2023-09-24 15:06:35,32
28,2,2023-09-24 15:07:35,28
29,28,2023-09-24 15:08:35,29
30,53,2023-09-24 15:09:35,30
31,165,2023-09-24 15:10:35,31
24,2,2023-09-24 15:11:35,24
28,36,2023-09-24 15:12:35,28
29,123,2023-09-24 15:13:35,29
15,4,2023-09-24 15:14:35,15
14,31,2023-09-24 15:15:35,14
20,44,2023-09-24 15:16:35,20
15,55,2023-09-24 15:17:35,15
14,72,2023-09-24 15:18:35,14
20,102,2023-09-24 15:19:35,20
9,6,2023-09-24 15:20:35,9
15,25,2023-09-24 15:21:35,15
14,33,2023-09-24 15:22:35,14
20,146,2023-09-24 15:23:35,20
9,7,2023-09-24 15:24:35,9
15,26,2023-09-24 15:25:35,15
14,49,2023-09-24 15:26:35,14
20,106,2023-09-24 15:27:35,20
9,45,2023-09-24 15:28:35,9
15,70,2023-09-24 15:29:35,15
14,8,2023-09-24 15:30:35,14
20,45,2023-09-24 15:31:35,20
13,9,2023-09-24 15:32:35,13
9,43,2023-09-24 15:33:35,9
15,79,2023-09-24 15:34:35,15
13,10,2023-09-24 15:35:35,13
9,37,2023-09-24 15:36:35,9
15,39,2023-09-24 15:37:35,15
13,11,2023-09-24 15:38:35,13
9,51,2023-09-24 15:39:35,9
15,76,2023-09-24 15:40:35,15
13,12,2023-09-24 15:41:35,13
9,46,2023-09-24 15:42:35,9
15,61,2023-09-24 15:43:35,15
13,13,2023-09-24 15:44:35,13
9,71,2023-09-24 15:45:35,9
15,104,2023-09-24 15:46:35,15
12,121,2023-09-24 15:47:35,12
13,14,2023-09-24 15:48:35,13
9,35,2023-09-24 15:49:35,9
15,62,2023-09-24 15:50:35,15
13,15,2023-09-24 15:51:35,13
15,29,2023-09-24 15:52:35,15
13,16,2023-09-24 15:53:35,13
15,34,2023-09-24 15:54:35,15
13,17,2023-09-24 15:55:35,13
15,42,2023-09-24 15:56:35,15
13,30,2023-09-24 15:57:35,13
15,97,2023-09-24 15:58:35,15
10,19,2023-09-24 15:59:35,10
13,48,2023-09-24 16:00:35,13
15,82,2023-09-24 16:01:35,15
10,20,2023-09-24 16:02:35,10
13,27,2023-09-24 16:03:35,13
15,67,2023-09-24 16:04:35,15
10,21,2023-09-24 16:05:35,10
13,58,2023-09-24 16:06:35,13
15,63,2023-09-24 16:07:35,15
10,47,2023-09-24 16:08:35,10
13,56,2023-09-24 16:09:35,13
15,65,2023-09-24 16:10:35,15
5,23,2023-09-24 16:11:35,5
10,50,2023-09-24 16:12:35,10
13,96,2023-09-24 16:13:35,13
15,107,2023-09-24 16:14:35,15
10,24,2023-09-24 16:15:35,10
13,41,2023-09-24 16:16:35,13
13,End of Line,2023-09-24 16:17:35,13
33,0,2023-09-24 16:18:35,33
33,1,2023-09-24 16:19:35,33
34,74,2023-09-24 16:20:35,34
34,32,2023-09-24 16:21:35,34
35,89,2023-09-24 16:22:35,35
35,105,2023-09-24 16:23:35,35
36,109,2023-09-24 16:24:35,36
36,114,2023-09-24 16:25:35,36
37,111,2023-09-24 16:26:35,37
37,118,2023-09-24 16:27:35,37
38,122,2023-09-24 16:28:35,38
38,135,2023-09-24 16:29:35,38
33,28,2023-09-24 16:30:35,33
34,2,2023-09-24 16:31:35,34
35,28,2023-09-24 16:32:35,35
36,53,2023-09-24 16:33:35,36
37,54,2023-09-24 16:34:35,37
38,73,2023-09-24 16:35:35,38
24,3,2023-09-24 16:36:35,24
33,36,2023-09-24 16:37:35,33
30,123,2023-09-24 16:38:35,30
18,4,2023-09-24 16:39:35,18
23,31,2023-09-24 16:40:35,23
18,5,2023-09-24 16:41:35,18
23,55,2023-09-24 16:42:35,23
18,6,2023-09-24 16:43:35,18
23,25,2023-09-24 16:44:35,23
18,7,2023-09-24 16:45:35,18
23,26,2023-09-24 16:46:35,23
18,70,2023-09-24 16:47:35,18
14,9,2023-09-24 16:48:35,14
14,10,2023-09-24 16:49:35,14
14,11,2023-09-24 16:50:35,14
14,12,2023-09-24 16:51:35,14
14,13,2023-09-24 16:52:35,14
14,14,2023-09-24 16:53:35,14
12,62,2023-09-24 16:54:35,12
14,15,2023-09-24 16:55:35,14
12,29,2023-09-24 16:56:35,12
14,16,2023-09-24 16:57:35,14
12,34,2023-09-24 16:58:35,12
14,17,2023-09-24 16:59:35,14
12,42,2023-09-24 17:00:35,12
14,18,2023-09-24 17:01:35,14
12,30,2023-09-24 17:02:35,12
14,19,2023-09-24 17:03:35,14
12,48,2023-09-24 17:04:35,12
14,20,2023-09-24 17:05:35,14
12,27,2023-09-24 17:06:35,12
12,21,2023-09-24 17:07:35,12
12,22,2023-09-24 17:08:35,12
12,50,2023-09-24 17:09:35,12
12,41,2023-09-24 17:10:35,12
15,80,2023-09-24 17:11:35,15
15,End of Line,2023-09-24 17:12:35,15
39,0,2023-09-24 17:13:35,39
39,1,2023-09-24 17:14:35,39
40,74,2023-09-24 17:15:35,40
40,32,2023-09-24 17:16:35,40
41,89,2023-09-24 17:17:35,41
41,105,2023-09-24 17:18:35,41
42,109,2023-09-24 17:19:35,42
42,114,2023-09-24 17:20:35,42
43,111,2023-09-24 17:21:35,43
43,118,2023-09-24 17:22:35,43
44,122,2023-09-24 17:23:35,44
44,135,2023-09-24 17:24:35,44
39,2,2023-09-24 17:25:35,39
40,28,2023-09-24 17:26:35,40
41,53,2023-09-24 17:27:35,41
42,88,2023-09-24 17:28:35,42
43,91,2023-09-24 17:29:35,43
32,113,2023-09-24 17:30:35,32
44,145,2023-09-24 17:31:35,44
34,36,2023-09-24 17:32:35,34
35,123,2023-09-24 17:33:35,35
28,4,2023-09-24 17:34:35,28
29,31,2023-09-24 17:35:35,29
28,5,2023-09-24 17:36:35,28
28,6,2023-09-24 17:37:35,28
28,7,2023-09-24 17:38:35,28
28,8,2023-09-24 17:39:35,28
28,9,2023-09-24 17:40:35,28
20,43,2023-09-24 17:41:35,20
18,79,2023-09-24 17:42:35,18
28,10,2023-09-24 17:43:35,28
20,37,2023-09-24 17:44:35,20
28,11,2023-09-24 17:45:35,28
20,51,2023-09-24 17:46:35,20
28,12,2023-09-24 17:47:35,28
20,46,2023-09-24 17:48:35,20
28,13,2023-09-24 17:49:35,28
28,14,2023-09-24 17:50:35,28
28,15,2023-09-24 17:51:35,28
9,29,2023-09-24 17:52:35,9
28,16,2023-09-24 17:53:35,28
9,34,2023-09-24 17:54:35,9
28,17,2023-09-24 17:55:35,28
9,42,2023-09-24 17:56:35,9
28,18,2023-09-24 17:57:35,28
9,30,2023-09-24 17:58:35,9
28,19,2023-09-24 17:59:35,28
9,48,2023-09-24 18:00:35,9
28,27,2023-09-24 18:01:35,28
9,67,2023-09-24 18:02:35,9
14,21,2023-09-24 18:03:35,14
9,58,2023-09-24 18:04:35,9
14,22,2023-09-24 18:05:35,14
9,47,2023-09-24 18:06:35,9
14,50,2023-09-24 18:07:35,14
9,96,2023-09-24 18:08:35,9
5,80,2023-09-24 18:09:35,5
14,101,2023-09-24 18:10:35,14
9,115,2023-09-24 18:11:35,9
10,End of Line,2023-09-24 18:12:35,10
12,End of Line,2023-09-24 18:13:35,12
5,End of Line,2023-09-24 18:14:35,5
14,End of Line,2023-09-24 18:15:35,14
9,End of Line,2023-09-24 18:16:35,9
45,0,2023-09-24 18:17:35,45
45,1,2023-09-24 18:18:35,45
46,74,2023-09-24 18:19:35,46
46,32,2023-09-24 18:20:35,46
47,89,2023-09-24 18:21:35,47
47,105,2023-09-24 18:22:35,47
48,109,2023-09-24 18:23:35,48
48,114,2023-09-24 18:24:35,48
49,111,2023-09-24 18:25:35,49
49,118,2023-09-24 18:26:35,49
50,122,2023-09-24 18:27:35,50
50,131,2023-09-24 18:28:35,50
45,2,2023-09-24 18:29:35,45
46,28,2023-09-24 18:30:35,46
47,165,2023-09-24 18:31:35,47
48,2,2023-09-24 18:32:35,48
49,28,2023-09-24 18:33:35,49
50,53,2023-09-24 18:34:35,50
39,36,2023-09-24 18:35:35,39
40,123,2023-09-24 18:36:35,40
17,4,2023-09-24 18:37:35,17
30,44,2023-09-24 18:38:35,30
17,5,2023-09-24 18:39:35,17
29,55,2023-09-24 18:40:35,29
30,72,2023-09-24 18:41:35,30
29,6,2023-09-24 18:42:35,29
30,25,2023-09-24 18:43:35,30
29,7,2023-09-24 18:44:35,29
30,49,2023-09-24 18:45:35,30
29,8,2023-09-24 18:46:35,29
23,45,2023-09-24 18:47:35,23
30,70,2023-09-24 18:48:35,30
23,9,2023-09-24 18:49:35,23
30,43,2023-09-24 18:50:35,30
23,10,2023-09-24 18:51:35,23
30,37,2023-09-24 18:52:35,30
18,39,2023-09-24 18:53:35,18
30,11,2023-09-24 18:54:35,30
18,51,2023-09-24 18:55:35,18
30,12,2023-09-24 18:56:35,30
18,61,2023-09-24 18:57:35,18
30,13,2023-09-24 18:58:35,30
20,71,2023-09-24 18:59:35,20
18,104,2023-09-24 19:00:35,18
30,14,2023-09-24 19:01:35,30
20,35,2023-09-24 19:02:35,20
18,62,2023-09-24 19:03:35,18
30,15,2023-09-24 19:04:35,30
20,29,2023-09-24 19:05:35,20
18,40,2023-09-24 19:06:35,18
30,16,2023-09-24 19:07:35,30
20,34,2023-09-24 19:08:35,20
18,38,2023-09-24 19:09:35,18
30,17,2023-09-24 19:10:35,30
20,42,2023-09-24 19:11:35,20
18,52,2023-09-24 19:12:35,18
30,18,2023-09-24 19:13:35,30
20,30,2023-09-24 19:14:35,20
18,97,2023-09-24 19:15:35,18
30,19,2023-09-24 19:16:35,30
20,48,2023-09-24 19:17:35,20
18,82,2023-09-24 19:18:35,18
30,20,2023-09-24 19:19:35,30
20,67,2023-09-24 19:20:35,20
18,78,2023-09-24 19:21:35,18
30,21,2023-09-24 19:22:35,30
28,58,2023-09-24 19:23:35,28
20,63,2023-09-24 19:24:35,20
18,140,2023-09-24 19:25:35,18
30,22,2023-09-24 19:26:35,30
28,47,2023-09-24 19:27:35,28
20,56,2023-09-24 19:28:35,20
18,65,2023-09-24 19:29:35,18
30,23,2023-09-24 19:30:35,30
28,50,2023-09-24 19:31:35,28
20,96,2023-09-24 19:32:35,20
18,107,2023-09-24 19:33:35,18
30,24,2023-09-24 19:34:35,30
28,41,2023-09-24 19:35:35,28
18,80,2023-09-24 19:36:35,18
30,End of Line,2023-09-24 19:37:35,30
28,End of Line,2023-09-24 19:38:35,28
18,End of Line,2023-09-24 19:39:35,18
51,0,2023-09-24 19:40:35,51
51,1,2023-09-24 19:41:35,51
52,74,2023-09-24 19:42:35,52
52,32,2023-09-24 19:43:35,52
53,89,2023-09-24 19:44:35,53
53,105,2023-09-24 19:45:35,53
54,109,2023-09-24 19:46:35,54
54,114,2023-09-24 19:47:35,54
55,111,2023-09-24 19:48:35,55
55,118,2023-09-24 19:49:35,55
56,122,2023-09-24 19:50:35,56
56,131,2023-09-24 19:51:35,56
51,2,2023-09-24 19:52:35,51
52,28,2023-09-24 19:53:35,52
53,54,2023-09-24 19:54:35,53
54,73,2023-09-24 19:55:35,54
55,88,2023-09-24 19:56:35,55
56,91,2023-09-24 19:57:35,56
45,3,2023-09-24 19:58:35,45
46,123,2023-09-24 19:59:35,46
22,4,2023-09-24 20:00:35,22
33,31,2023-09-24 20:01:35,33
35,44,2023-09-24 20:02:35,35
22,55,2023-09-24 20:03:35,22
33,72,2023-09-24 20:04:35,33
35,102,2023-09-24 20:05:35,35
17,6,2023-09-24 20:06:35,17
22,25,2023-09-24 20:07:35,22
33,33,2023-09-24 20:08:35,33
35,146,2023-09-24 20:09:35,35
17,7,2023-09-24 20:10:35,17
22,26,2023-09-24 20:11:35,22
33,49,2023-09-24 20:12:35,33
35,106,2023-09-24 20:13:35,35
17,45,2023-09-24 20:14:35,17
22,70,2023-09-24 20:15:35,22
33,8,2023-09-24 20:16:35,33
35,45,2023-09-24 20:17:35,35
29,9,2023-09-24 20:18:35,29
17,43,2023-09-24 20:19:35,17
22,79,2023-09-24 20:20:35,22
29,37,2023-09-24 20:21:35,29
17,39,2023-09-24 20:22:35,17
22,60,2023-09-24 20:23:35,22
23,11,2023-09-24 20:24:35,23
29,51,2023-09-24 20:25:35,29
17,76,2023-09-24 20:26:35,17
22,92,2023-09-24 20:27:35,22
23,12,2023-09-24 20:28:35,23
29,46,2023-09-24 20:29:35,29
17,61,2023-09-24 20:30:35,17
22,68,2023-09-24 20:31:35,22
23,13,2023-09-24 20:32:35,23
29,71,2023-09-24 20:33:35,29
17,104,2023-09-24 20:34:35,17
22,121,2023-09-24 20:35:35,22
23,14,2023-09-24 20:36:35,23
29,35,2023-09-24 20:37:35,29
22,62,2023-09-24 20:38:35,22
23,15,2023-09-24 20:39:35,23
29,29,2023-09-24 20:40:35,29
22,40,2023-09-24 20:41:35,22
23,16,2023-09-24 20:42:35,23
29,34,2023-09-24 20:43:35,29
22,38,2023-09-24 20:44:35,22
23,17,2023-09-24 20:45:35,23
22,42,2023-09-24 20:46:35,22
23,18,2023-09-24 20:47:35,23
22,30,2023-09-24 20:48:35,22
23,19,2023-09-24 20:49:35,23
22,48,2023-09-24 20:50:35,22
23,20,2023-09-24 20:51:35,23
22,27,2023-09-24 20:52:35,22
23,21,2023-09-24 20:53:35,23
22,58,2023-09-24 20:54:35,22
23,22,2023-09-24 20:55:35,23
22,47,2023-09-24 20:56:35,22
23,23,2023-09-24 20:57:35,23
22,50,2023-09-24 20:58:35,22
23,24,2023-09-24 20:59:35,23
22,41,2023-09-24 21:00:35,22
20,80,2023-09-24 21:01:35,20
23,End of Line,2023-09-24 21:02:35,23
22,End of Line,2023-09-24 21:03:35,22
20,End of Line,2023-09-24 21:04:35,20
57,0,2023-09-24 21:05:35,57
57,1,2023-09-24 21:06:35,57
58,74,2023-09-24 21:07:35,58
58,32,2023-09-24 21:08:35,58
59,111,2023-09-24 21:09:35,59
59,105,2023-09-24 21:10:35,59
60,122,2023-09-24 21:11:35,60
60,114,2023-09-24 21:12:35,60
57,2,2023-09-24 21:13:35,57
58,28,2023-09-24 21:14:35,58
59,113,2023-09-24 21:15:35,59
60,145,2023-09-24 21:16:35,60
48,3,2023-09-24 21:17:35,48
49,36,2023-09-24 21:18:35,49
36,123,2023-09-24 21:19:35,36
24,4,2023-09-24 21:20:35,24
34,31,2023-09-24 21:21:35,34
40,44,2023-09-24 21:22:35,40
24,5,2023-09-24 21:23:35,24
34,55,2023-09-24 21:24:35,34
24,6,2023-09-24 21:25:35,24
34,25,2023-09-24 21:26:35,34
24,7,2023-09-24 21:27:35,24
34,26,2023-09-24 21:28:35,34
24,70,2023-09-24 21:29:35,24
34,8,2023-09-24 21:30:35,34
33,9,2023-09-24 21:31:35,33
35,43,2023-09-24 21:32:35,35
24,79,2023-09-24 21:33:35,24
33,10,2023-09-24 21:34:35,33
35,37,2023-09-24 21:35:35,35
24,39,2023-09-24 21:36:35,24
33,11,2023-09-24 21:37:35,33
35,51,2023-09-24 21:38:35,35
24,76,2023-09-24 21:39:35,24
33,12,2023-09-24 21:40:35,33
35,46,2023-09-24 21:41:35,35
