case_id,activity_id,time_stamp,product_id
7,1,2023-09-24 10:40:35,7
8,69,2023-09-24 10:41:35,8
8,23,2023-09-24 10:42:35,8
9,84,2023-09-24 10:43:35,9
9,27,2023-09-24 10:44:35,9
7,2,2023-09-24 10:45:35,7
8,48,2023-09-24 10:46:35,8
9,49,2023-09-24 10:47:35,9
7,3,2023-09-24 10:48:35,7
8,26,2023-09-24 10:49:35,8
9,31,2023-09-24 10:50:35,9
7,67,2023-09-24 10:51:35,7
8,4,2023-09-24 10:52:35,8
9,50,2023-09-24 10:53:35,9
5,5,2023-09-24 10:54:35,5
7,20,2023-09-24 10:55:35,7
5,6,2023-09-24 10:56:35,5
7,44,2023-09-24 10:57:35,7
3,7,2023-09-24 10:58:35,3
3,8,2023-09-24 10:59:35,3
3,9,2023-09-24 11:00:35,3
4,14,2023-09-24 11:01:35,4
4,43,2023-09-24 11:02:35,4
1,16,2023-09-24 11:03:35,1
1,17,2023-09-24 11:04:35,1
1,18,2023-09-24 11:05:35,1
1,19,2023-09-24 11:06:35,1
10,0,2023-09-24 11:07:35,10
10,1,2023-09-24 11:08:35,10
11,69,2023-09-24 11:09:35,11
11,23,2023-09-24 11:10:35,11
12,84,2023-09-24 11:11:35,12
12,27,2023-09-24 11:12:35,12
10,2,2023-09-24 11:13:35,10
11,48,2023-09-24 11:14:35,11
12,49,2023-09-24 11:15:35,12
10,3,2023-09-24 11:16:35,10
11,26,2023-09-24 11:17:35,11
10,67,2023-09-24 11:18:35,10
11,4,2023-09-24 11:19:35,11
8,5,2023-09-24 11:20:35,8
10,20,2023-09-24 11:21:35,10
8,40,2023-09-24 11:22:35,8
10,65,2023-09-24 11:23:35,10
5,7,2023-09-24 11:24:35,5
8,38,2023-09-24 11:25:35,8
7,74,2023-09-24 11:26:35,7
5,8,2023-09-24 11:27:35,5
8,32,2023-09-24 11:28:35,8
5,46,2023-09-24 11:29:35,5
8,63,2023-09-24 11:30:35,8
3,10,2023-09-24 11:31:35,3
5,41,2023-09-24 11:32:35,5
8,56,2023-09-24 11:33:35,8
3,11,2023-09-24 11:34:35,3
5,30,2023-09-24 11:35:35,5
8,57,2023-09-24 11:36:35,8
3,12,2023-09-24 11:37:35,3
5,24,2023-09-24 11:38:35,5
8,35,2023-09-24 11:39:35,8
3,13,2023-09-24 11:40:35,3
8,29,2023-09-24 11:41:35,8
3,14,2023-09-24 11:42:35,3
8,25,2023-09-24 11:43:35,8
3,15,2023-09-24 11:44:35,3
8,77,2023-09-24 11:45:35,8
3,16,2023-09-24 11:46:35,3
4,22,2023-09-24 11:47:35,4
3,17,2023-09-24 11:48:35,3
4,42,2023-09-24 11:49:35,4
3,18,2023-09-24 11:50:35,3
4,45,2023-09-24 11:51:35,4
3,36,2023-09-24 11:52:35,3
4,75,2023-09-24 11:53:35,4
1,End of Line,2023-09-24 11:54:35,1
3,End of Line,2023-09-24 11:55:35,3
4,End of Line,2023-09-24 11:56:35,4
13,0,2023-09-24 11:57:35,13
13,1,2023-09-24 11:58:35,13
14,69,2023-09-24 11:59:35,14
14,23,2023-09-24 12:00:35,14
15,84,2023-09-24 12:01:35,15
15,27,2023-09-24 12:02:35,15
13,2,2023-09-24 12:03:35,13
15,48,2023-09-24 12:04:35,15
13,3,2023-09-24 12:05:35,13
15,26,2023-09-24 12:06:35,15
12,31,2023-09-24 12:07:35,12
13,67,2023-09-24 12:08:35,13
15,4,2023-09-24 12:09:35,15
12,67,2023-09-24 12:10:35,12
11,5,2023-09-24 12:11:35,11
6,20,2023-09-24 12:12:35,6
13,21,2023-09-24 12:13:35,13
11,6,2023-09-24 12:14:35,11
6,40,2023-09-24 12:15:35,6
13,44,2023-09-24 12:16:35,13
11,7,2023-09-24 12:17:35,11
6,38,2023-09-24 12:18:35,6
13,7,2023-09-24 12:19:35,13
10,38,2023-09-24 12:20:35,10
11,8,2023-09-24 12:21:35,11
6,32,2023-09-24 12:22:35,6
7,34,2023-09-24 12:23:35,7
11,9,2023-09-24 12:24:35,11
6,46,2023-09-24 12:25:35,6
7,63,2023-09-24 12:26:35,7
11,10,2023-09-24 12:27:35,11
6,41,2023-09-24 12:28:35,6
7,56,2023-09-24 12:29:35,7
11,11,2023-09-24 12:30:35,11
6,30,2023-09-24 12:31:35,6
11,12,2023-09-24 12:32:35,11
6,35,2023-09-24 12:33:35,6
5,13,2023-09-24 12:34:35,5
6,29,2023-09-24 12:35:35,6
5,14,2023-09-24 12:36:35,5
6,25,2023-09-24 12:37:35,6
5,15,2023-09-24 12:38:35,5
6,43,2023-09-24 12:39:35,6
6,16,2023-09-24 12:40:35,6
6,17,2023-09-24 12:41:35,6
6,18,2023-09-24 12:42:35,6
6,19,2023-09-24 12:43:35,6
6,End of Line,2023-09-24 12:44:35,6
16,0,2023-09-24 12:45:35,16
16,1,2023-09-24 12:46:35,16
17,69,2023-09-24 12:47:35,17
17,27,2023-09-24 12:48:35,17
18,84,2023-09-24 12:49:35,18
18,86,2023-09-24 12:50:35,18
16,2,2023-09-24 12:51:35,16
14,48,2023-09-24 12:52:35,14
17,49,2023-09-24 12:53:35,17
18,68,2023-09-24 12:54:35,18
16,3,2023-09-24 12:55:35,16
14,26,2023-09-24 12:56:35,14
17,31,2023-09-24 12:57:35,17
18,39,2023-09-24 12:58:35,18
16,4,2023-09-24 12:59:35,16
14,50,2023-09-24 13:00:35,14
17,67,2023-09-24 13:01:35,17
15,5,2023-09-24 13:02:35,15
9,20,2023-09-24 13:03:35,9
12,21,2023-09-24 13:04:35,12
15,6,2023-09-24 13:05:35,15
9,40,2023-09-24 13:06:35,9
12,44,2023-09-24 13:07:35,12
15,74,2023-09-24 13:08:35,15
9,7,2023-09-24 13:09:35,9
12,38,2023-09-24 13:10:35,12
13,8,2023-09-24 13:11:35,13
10,32,2023-09-24 13:12:35,10
15,34,2023-09-24 13:13:35,15
13,9,2023-09-24 13:14:35,13
15,46,2023-09-24 13:15:35,15
13,10,2023-09-24 13:16:35,13
13,11,2023-09-24 13:17:35,13
13,24,2023-09-24 13:18:35,13
11,13,2023-09-24 13:19:35,11
13,29,2023-09-24 13:20:35,13
11,14,2023-09-24 13:21:35,11
13,25,2023-09-24 13:22:35,13
11,43,2023-09-24 13:23:35,11
13,15,2023-09-24 13:24:35,13
5,16,2023-09-24 13:25:35,5
11,22,2023-09-24 13:26:35,11
8,53,2023-09-24 13:27:35,8
5,17,2023-09-24 13:28:35,5
11,42,2023-09-24 13:29:35,11
8,51,2023-09-24 13:30:35,8
5,18,2023-09-24 13:31:35,5
11,45,2023-09-24 13:32:35,11
8,91,2023-09-24 13:33:35,8
5,19,2023-09-24 13:34:35,5
11,36,2023-09-24 13:35:35,11
8,75,2023-09-24 13:36:35,8
5,End of Line,2023-09-24 13:37:35,5
11,End of Line,2023-09-24 13:38:35,11
8,End of Line,2023-09-24 13:39:35,8
19,0,2023-09-24 13:40:35,19
19,1,2023-09-24 13:41:35,19
20,84,2023-09-24 13:42:35,20
20,23,2023-09-24 13:43:35,20
19,2,2023-09-24 13:44:35,19
20,48,2023-09-24 13:45:35,20
19,3,2023-09-24 13:46:35,19
20,26,2023-09-24 13:47:35,20
19,4,2023-09-24 13:48:35,19
18,50,2023-09-24 13:49:35,18
16,5,2023-09-24 13:50:35,16
14,20,2023-09-24 13:51:35,14
17,21,2023-09-24 13:52:35,17
14,6,2023-09-24 13:53:35,14
17,40,2023-09-24 13:54:35,17
14,74,2023-09-24 13:55:35,14
17,7,2023-09-24 13:56:35,17
9,8,2023-09-24 13:57:35,9
14,34,2023-09-24 13:58:35,14
9,9,2023-09-24 13:59:35,9
10,63,2023-09-24 14:00:35,10
14,71,2023-09-24 14:01:35,14
9,10,2023-09-24 14:02:35,9
15,41,2023-09-24 14:03:35,15
10,66,2023-09-24 14:04:35,10
14,90,2023-09-24 14:05:35,14
9,11,2023-09-24 14:06:35,9
15,30,2023-09-24 14:07:35,15
7,57,2023-09-24 14:08:35,7
10,76,2023-09-24 14:09:35,10
14,11,2023-09-24 14:10:35,14
15,12,2023-09-24 14:11:35,15
7,24,2023-09-24 14:12:35,7
10,35,2023-09-24 14:13:35,10
15,13,2023-09-24 14:14:35,15
7,29,2023-09-24 14:15:35,7
10,33,2023-09-24 14:16:35,10
15,14,2023-09-24 14:17:35,15
7,25,2023-09-24 14:18:35,7
10,70,2023-09-24 14:19:35,10
15,43,2023-09-24 14:20:35,15
7,77,2023-09-24 14:21:35,7
10,15,2023-09-24 14:22:35,10
13,16,2023-09-24 14:23:35,13
15,22,2023-09-24 14:24:35,15
7,53,2023-09-24 14:25:35,7
13,17,2023-09-24 14:26:35,13
15,42,2023-09-24 14:27:35,15
7,51,2023-09-24 14:28:35,7
13,18,2023-09-24 14:29:35,13
15,45,2023-09-24 14:30:35,15
7,91,2023-09-24 14:31:35,7
13,19,2023-09-24 14:32:35,13
15,36,2023-09-24 14:33:35,15
7,75,2023-09-24 14:34:35,7
13,End of Line,2023-09-24 14:35:35,13
15,End of Line,2023-09-24 14:36:35,15
7,End of Line,2023-09-24 14:37:35,7
21,0,2023-09-24 14:38:35,21
21,1,2023-09-24 14:39:35,21
22,69,2023-09-24 14:40:35,22
22,23,2023-09-24 14:41:35,22
23,84,2023-09-24 14:42:35,23
23,27,2023-09-24 14:43:35,23
21,2,2023-09-24 14:44:35,21
22,48,2023-09-24 14:45:35,22
23,49,2023-09-24 14:46:35,23
22,3,2023-09-24 14:47:35,22
23,31,2023-09-24 14:48:35,23
22,67,2023-09-24 14:49:35,22
20,4,2023-09-24 14:50:35,20
23,50,2023-09-24 14:51:35,23
19,20,2023-09-24 14:52:35,19
18,21,2023-09-24 14:53:35,18
22,28,2023-09-24 14:54:35,22
16,6,2023-09-24 14:55:35,16
19,40,2023-09-24 14:56:35,19
18,44,2023-09-24 14:57:35,18
16,74,2023-09-24 14:58:35,16
19,7,2023-09-24 14:59:35,19
18,38,2023-09-24 15:00:35,18
17,8,2023-09-24 15:01:35,17
12,32,2023-09-24 15:02:35,12
17,9,2023-09-24 15:03:35,17
12,46,2023-09-24 15:04:35,12
17,10,2023-09-24 15:05:35,17
12,41,2023-09-24 15:06:35,12
17,30,2023-09-24 15:07:35,17
12,57,2023-09-24 15:08:35,12
9,12,2023-09-24 15:09:35,9
17,24,2023-09-24 15:10:35,17
12,35,2023-09-24 15:11:35,12
9,13,2023-09-24 15:12:35,9
17,29,2023-09-24 15:13:35,17
12,33,2023-09-24 15:14:35,12
9,14,2023-09-24 15:15:35,9
17,25,2023-09-24 15:16:35,17
12,70,2023-09-24 15:17:35,12
9,43,2023-09-24 15:18:35,9
17,77,2023-09-24 15:19:35,17
12,15,2023-09-24 15:20:35,12
10,16,2023-09-24 15:21:35,10
9,22,2023-09-24 15:22:35,9
17,53,2023-09-24 15:23:35,17
10,17,2023-09-24 15:24:35,10
9,42,2023-09-24 15:25:35,9
17,51,2023-09-24 15:26:35,17
10,18,2023-09-24 15:27:35,10
9,45,2023-09-24 15:28:35,9
17,91,2023-09-24 15:29:35,17
10,19,2023-09-24 15:30:35,10
9,36,2023-09-24 15:31:35,9
17,75,2023-09-24 15:32:35,17
10,End of Line,2023-09-24 15:33:35,10
9,End of Line,2023-09-24 15:34:35,9
17,End of Line,2023-09-24 15:35:35,17
24,0,2023-09-24 15:36:35,24
24,1,2023-09-24 15:37:35,24
25,69,2023-09-24 15:38:35,25
25,23,2023-09-24 15:39:35,25
26,84,2023-09-24 15:40:35,26
26,27,2023-09-24 15:41:35,26
24,48,2023-09-24 15:42:35,24
25,49,2023-09-24 15:43:35,25
26,68,2023-09-24 15:44:35,26
24,3,2023-09-24 15:45:35,24
26,26,2023-09-24 15:46:35,26
24,67,2023-09-24 15:47:35,24
26,4,2023-09-24 15:48:35,26
20,5,2023-09-24 15:49:35,20
23,20,2023-09-24 15:50:35,23
24,21,2023-09-24 15:51:35,24
20,6,2023-09-24 15:52:35,20
23,40,2023-09-24 15:53:35,23
24,44,2023-09-24 15:54:35,24
22,65,2023-09-24 15:55:35,22
20,7,2023-09-24 15:56:35,20
23,38,2023-09-24 15:57:35,23
24,74,2023-09-24 15:58:35,24
22,7,2023-09-24 15:59:35,22
19,8,2023-09-24 16:00:35,19
18,32,2023-09-24 16:01:35,18
16,34,2023-09-24 16:02:35,16
19,9,2023-09-24 16:03:35,19
18,46,2023-09-24 16:04:35,18
16,63,2023-09-24 16:05:35,16
19,10,2023-09-24 16:06:35,19
18,41,2023-09-24 16:07:35,18
16,56,2023-09-24 16:08:35,16
18,30,2023-09-24 16:09:35,18
16,57,2023-09-24 16:10:35,16
16,12,2023-09-24 16:11:35,16
16,13,2023-09-24 16:12:35,16
16,14,2023-09-24 16:13:35,16
16,43,2023-09-24 16:14:35,16
12,16,2023-09-24 16:15:35,12
16,22,2023-09-24 16:16:35,16
12,17,2023-09-24 16:17:35,12
16,42,2023-09-24 16:18:35,16
12,18,2023-09-24 16:19:35,12
16,45,2023-09-24 16:20:35,16
12,19,2023-09-24 16:21:35,12
16,36,2023-09-24 16:22:35,16
16,End of Line,2023-09-24 16:23:35,16
27,0,2023-09-24 16:24:35,27
27,1,2023-09-24 16:25:35,27
28,69,2023-09-24 16:26:35,28
28,23,2023-09-24 16:27:35,28
29,84,2023-09-24 16:28:35,29
29,27,2023-09-24 16:29:35,29
28,48,2023-09-24 16:30:35,28
29,68,2023-09-24 16:31:35,29
21,3,2023-09-24 16:32:35,21
28,26,2023-09-24 16:33:35,28
25,31,2023-09-24 16:34:35,25
29,39,2023-09-24 16:35:35,29
21,50,2023-09-24 16:36:35,21
28,67,2023-09-24 16:37:35,28
25,4,2023-09-24 16:38:35,25
26,5,2023-09-24 16:39:35,26
26,6,2023-09-24 16:40:35,26
26,38,2023-09-24 16:41:35,26
20,8,2023-09-24 16:42:35,20
23,32,2023-09-24 16:43:35,23
24,34,2023-09-24 16:44:35,24
20,9,2023-09-24 16:45:35,20
23,46,2023-09-24 16:46:35,23
20,41,2023-09-24 16:47:35,20
23,56,2023-09-24 16:48:35,23
19,57,2023-09-24 16:49:35,19
20,76,2023-09-24 16:50:35,20
23,11,2023-09-24 16:51:35,23
14,12,2023-09-24 16:52:35,14
18,24,2023-09-24 16:53:35,18
19,35,2023-09-24 16:54:35,19
20,54,2023-09-24 16:55:35,20
14,13,2023-09-24 16:56:35,14
18,29,2023-09-24 16:57:35,18
20,33,2023-09-24 16:58:35,20
14,14,2023-09-24 16:59:35,14
18,25,2023-09-24 17:00:35,18
14,15,2023-09-24 17:01:35,14
18,43,2023-09-24 17:02:35,18
12,End of Line,2023-09-24 17:03:35,12
30,0,2023-09-24 17:04:35,30
30,23,2023-09-24 17:05:35,30
31,69,2023-09-24 17:06:35,31
31,27,2023-09-24 17:07:35,31
32,84,2023-09-24 17:08:35,32
32,86,2023-09-24 17:09:35,32
27,2,2023-09-24 17:10:35,27
30,48,2023-09-24 17:11:35,30
31,49,2023-09-24 17:12:35,31
32,68,2023-09-24 17:13:35,32
27,3,2023-09-24 17:14:35,27
30,26,2023-09-24 17:15:35,30
31,31,2023-09-24 17:16:35,31
32,79,2023-09-24 17:17:35,32
27,4,2023-09-24 17:18:35,27
30,50,2023-09-24 17:19:35,30
31,67,2023-09-24 17:20:35,31
29,4,2023-09-24 17:21:35,29
25,5,2023-09-24 17:22:35,25
21,20,2023-09-24 17:23:35,21
28,21,2023-09-24 17:24:35,28
21,6,2023-09-24 17:25:35,21
28,40,2023-09-24 17:26:35,28
21,74,2023-09-24 17:27:35,21
22,8,2023-09-24 17:28:35,22
26,32,2023-09-24 17:29:35,26
21,55,2023-09-24 17:30:35,21
22,9,2023-09-24 17:31:35,22
26,46,2023-09-24 17:32:35,26
21,63,2023-09-24 17:33:35,21
22,10,2023-09-24 17:34:35,22
26,41,2023-09-24 17:35:35,26
21,56,2023-09-24 17:36:35,21
22,30,2023-09-24 17:37:35,22
21,57,2023-09-24 17:38:35,21
23,12,2023-09-24 17:39:35,23
22,24,2023-09-24 17:40:35,22
21,54,2023-09-24 17:41:35,21
23,13,2023-09-24 17:42:35,23
22,29,2023-09-24 17:43:35,22
19,37,2023-09-24 17:44:35,19
21,47,2023-09-24 17:45:35,21
23,14,2023-09-24 17:46:35,23
22,25,2023-09-24 17:47:35,22
20,70,2023-09-24 17:48:35,20
19,14,2023-09-24 17:49:35,19
21,25,2023-09-24 17:50:35,21
23,77,2023-09-24 17:51:35,23
20,15,2023-09-24 17:52:35,20
14,16,2023-09-24 17:53:35,14
18,22,2023-09-24 17:54:35,18
23,53,2023-09-24 17:55:35,23
14,17,2023-09-24 17:56:35,14
18,42,2023-09-24 17:57:35,18
23,51,2023-09-24 17:58:35,23
14,18,2023-09-24 17:59:35,14
18,45,2023-09-24 18:00:35,18
23,91,2023-09-24 18:01:35,23
14,19,2023-09-24 18:02:35,14
18,36,2023-09-24 18:03:35,18
23,75,2023-09-24 18:04:35,23
14,End of Line,2023-09-24 18:05:35,14
18,End of Line,2023-09-24 18:06:35,18
23,End of Line,2023-09-24 18:07:35,23
33,0,2023-09-24 18:08:35,33
33,1,2023-09-24 18:09:35,33
34,69,2023-09-24 18:10:35,34
34,23,2023-09-24 18:11:35,34
35,84,2023-09-24 18:12:35,35
35,27,2023-09-24 18:13:35,35
33,2,2023-09-24 18:14:35,33
34,48,2023-09-24 18:15:35,34
35,49,2023-09-24 18:16:35,35
33,3,2023-09-24 18:17:35,33
34,26,2023-09-24 18:18:35,34
35,31,2023-09-24 18:19:35,35
33,50,2023-09-24 18:20:35,33
34,67,2023-09-24 18:21:35,34
35,4,2023-09-24 18:22:35,35
27,20,2023-09-24 18:23:35,27
30,21,2023-09-24 18:24:35,30
31,28,2023-09-24 18:25:35,31
25,6,2023-09-24 18:26:35,25
30,44,2023-09-24 18:27:35,30
31,65,2023-09-24 18:28:35,31
25,7,2023-09-24 18:29:35,25
28,38,2023-09-24 18:30:35,28
30,74,2023-09-24 18:31:35,30
31,7,2023-09-24 18:32:35,31
25,8,2023-09-24 18:33:35,25
30,32,2023-09-24 18:34:35,30
25,9,2023-09-24 18:35:35,25
30,46,2023-09-24 18:36:35,30
24,63,2023-09-24 18:37:35,24
25,10,2023-09-24 18:38:35,25
24,56,2023-09-24 18:39:35,24
25,11,2023-09-24 18:40:35,25
26,30,2023-09-24 18:41:35,26
24,57,2023-09-24 18:42:35,24
25,12,2023-09-24 18:43:35,25
26,24,2023-09-24 18:44:35,26
24,35,2023-09-24 18:45:35,24
25,13,2023-09-24 18:46:35,25
26,29,2023-09-24 18:47:35,26
24,33,2023-09-24 18:48:35,24
25,70,2023-09-24 18:49:35,25
26,14,2023-09-24 18:50:35,26
24,70,2023-09-24 18:51:35,24
19,43,2023-09-24 18:52:35,19
22,77,2023-09-24 18:53:35,22
25,15,2023-09-24 18:54:35,25
20,16,2023-09-24 18:55:35,20
19,22,2023-09-24 18:56:35,19
22,53,2023-09-24 18:57:35,22
20,17,2023-09-24 18:58:35,20
19,42,2023-09-24 18:59:35,19
22,51,2023-09-24 19:00:35,22
20,18,2023-09-24 19:01:35,20
19,45,2023-09-24 19:02:35,19
22,91,2023-09-24 19:03:35,22
20,19,2023-09-24 19:04:35,20
19,36,2023-09-24 19:05:35,19
22,75,2023-09-24 19:06:35,22
20,End of Line,2023-09-24 19:07:35,20
19,End of Line,2023-09-24 19:08:35,19
22,End of Line,2023-09-24 19:09:35,22
36,0,2023-09-24 19:10:35,36
36,1,2023-09-24 19:11:35,36
37,69,2023-09-24 19:12:35,37
37,23,2023-09-24 19:13:35,37
38,84,2023-09-24 19:14:35,38
38,27,2023-09-24 19:15:35,38
36,2,2023-09-24 19:16:35,36
37,48,2023-09-24 19:17:35,37
38,49,2023-09-24 19:18:35,38
36,3,2023-09-24 19:19:35,36
37,26,2023-09-24 19:20:35,37
38,31,2023-09-24 19:21:35,38
36,50,2023-09-24 19:22:35,36
37,67,2023-09-24 19:23:35,37
32,4,2023-09-24 19:24:35,32
29,5,2023-09-24 19:25:35,29
33,21,2023-09-24 19:26:35,33
34,28,2023-09-24 19:27:35,34
29,6,2023-09-24 19:28:35,29
27,40,2023-09-24 19:29:35,27
33,44,2023-09-24 19:30:35,33
34,65,2023-09-24 19:31:35,34
29,74,2023-09-24 19:32:35,29
27,7,2023-09-24 19:33:35,27
33,38,2023-09-24 19:34:35,33
34,74,2023-09-24 19:35:35,34
31,8,2023-09-24 19:36:35,31
28,32,2023-09-24 19:37:35,28
29,34,2023-09-24 19:38:35,29
31,9,2023-09-24 19:39:35,31
28,63,2023-09-24 19:40:35,28
29,71,2023-09-24 19:41:35,29
31,10,2023-09-24 19:42:35,31
30,41,2023-09-24 19:43:35,30
28,56,2023-09-24 19:44:35,28
29,66,2023-09-24 19:45:35,29
31,11,2023-09-24 19:46:35,31
30,30,2023-09-24 19:47:35,30
28,57,2023-09-24 19:48:35,28
29,76,2023-09-24 19:49:35,29
31,12,2023-09-24 19:50:35,31
30,24,2023-09-24 19:51:35,30
28,35,2023-09-24 19:52:35,28
29,54,2023-09-24 19:53:35,29
31,13,2023-09-24 19:54:35,31
30,29,2023-09-24 19:55:35,30
28,33,2023-09-24 19:56:35,28
29,37,2023-09-24 19:57:35,29
31,14,2023-09-24 19:58:35,31
30,25,2023-09-24 19:59:35,30
28,70,2023-09-24 20:00:35,28
29,14,2023-09-24 20:01:35,29
26,43,2023-09-24 20:02:35,26
21,77,2023-09-24 20:03:35,21
24,15,2023-09-24 20:04:35,24
25,16,2023-09-24 20:05:35,25
26,22,2023-09-24 20:06:35,26
21,53,2023-09-24 20:07:35,21
25,17,2023-09-24 20:08:35,25
26,42,2023-09-24 20:09:35,26
21,51,2023-09-24 20:10:35,21
25,18,2023-09-24 20:11:35,25
26,45,2023-09-24 20:12:35,26
21,91,2023-09-24 20:13:35,21
25,19,2023-09-24 20:14:35,25
26,36,2023-09-24 20:15:35,26
21,75,2023-09-24 20:16:35,21
25,End of Line,2023-09-24 20:17:35,25
26,End of Line,2023-09-24 20:18:35,26
21,End of Line,2023-09-24 20:19:35,21
39,69,2023-09-24 20:20:35,39
39,1,2023-09-24 20:21:35,39
40,84,2023-09-24 20:22:35,40
40,23,2023-09-24 20:23:35,40
39,2,2023-09-24 20:24:35,39
40,48,2023-09-24 20:25:35,40
39,3,2023-09-24 20:26:35,39
40,26,2023-09-24 20:27:35,40
39,50,2023-09-24 20:28:35,39
40,67,2023-09-24 20:29:35,40
35,5,2023-09-24 20:30:35,35
36,20,2023-09-24 20:31:35,36
37,21,2023-09-24 20:32:35,37
35,6,2023-09-24 20:33:35,35
36,40,2023-09-24 20:34:35,36
37,44,2023-09-24 20:35:35,37
35,7,2023-09-24 20:36:35,35
36,38,2023-09-24 20:37:35,36
37,74,2023-09-24 20:38:35,37
27,8,2023-09-24 20:39:35,27
33,32,2023-09-24 20:40:35,33
34,34,2023-09-24 20:41:35,34
27,9,2023-09-24 20:42:35,27
33,46,2023-09-24 20:43:35,33
34,63,2023-09-24 20:44:35,34
27,10,2023-09-24 20:45:35,27
33,41,2023-09-24 20:46:35,33
34,56,2023-09-24 20:47:35,34
27,11,2023-09-24 20:48:35,27
33,30,2023-09-24 20:49:35,33
34,57,2023-09-24 20:50:35,34
34,12,2023-09-24 20:51:35,34
34,13,2023-09-24 20:52:35,34
34,25,2023-09-24 20:53:35,34
31,43,2023-09-24 20:54:35,31
30,77,2023-09-24 20:55:35,30
28,15,2023-09-24 20:56:35,28
24,16,2023-09-24 20:57:35,24
31,22,2023-09-24 20:58:35,31
30,53,2023-09-24 20:59:35,30
24,17,2023-09-24 21:00:35,24
31,42,2023-09-24 21:01:35,31
30,51,2023-09-24 21:02:35,30
24,18,2023-09-24 21:03:35,24
31,45,2023-09-24 21:04:35,31
24,19,2023-09-24 21:05:35,24
31,36,2023-09-24 21:06:35,31
24,End of Line,2023-09-24 21:07:35,24
31,End of Line,2023-09-24 21:08:35,31
41,0,2023-09-24 21:09:35,41
41,1,2023-09-24 21:10:35,41
42,69,2023-09-24 21:11:35,42
42,23,2023-09-24 21:12:35,42
43,84,2023-09-24 21:13:35,43
43,27,2023-09-24 21:14:35,43
41,2,2023-09-24 21:15:35,41
42,48,2023-09-24 21:16:35,42
43,49,2023-09-24 21:17:35,43
41,3,2023-09-24 21:18:35,41
42,26,2023-09-24 21:19:35,42
43,39,2023-09-24 21:20:35,43
41,4,2023-09-24 21:21:35,41
42,50,2023-09-24 21:22:35,42
38,67,2023-09-24 21:23:35,38
43,4,2023-09-24 21:24:35,43
32,5,2023-09-24 21:25:35,32
39,20,2023-09-24 21:26:35,39
40,21,2023-09-24 21:27:35,40
32,6,2023-09-24 21:28:35,32
39,40,2023-09-24 21:29:35,39
40,44,2023-09-24 21:30:35,40
32,7,2023-09-24 21:31:35,32
39,38,2023-09-24 21:32:35,39
40,74,2023-09-24 21:33:35,40
35,8,2023-09-24 21:34:35,35
36,32,2023-09-24 21:35:35,36
37,34,2023-09-24 21:36:35,37
35,9,2023-09-24 21:37:35,35
36,46,2023-09-24 21:38:35,36
37,63,2023-09-24 21:39:35,37
36,10,2023-09-24 21:40:35,36
