case_id,activity_id,time_stamp,product_id
5,6,2023-09-24 10:39:35,5
5,7,2023-09-24 10:40:35,5
4,8,2023-09-24 10:41:35,4
4,9,2023-09-24 10:42:35,4
4,10,2023-09-24 10:43:35,4
4,End of Line,2023-09-24 10:44:35,4
9,0,2023-09-24 10:45:35,9
9,1,2023-09-24 10:46:35,9
10,18,2023-09-24 10:47:35,10
10,14,2023-09-24 10:48:35,10
9,2,2023-09-24 10:49:35,9
10,11,2023-09-24 10:50:35,10
9,3,2023-09-24 10:51:35,9
10,12,2023-09-24 10:52:35,10
9,4,2023-09-24 10:53:35,9
10,23,2023-09-24 10:54:35,10
9,5,2023-09-24 10:55:35,9
7,6,2023-09-24 10:56:35,7
6,15,2023-09-24 10:57:35,6
7,20,2023-09-24 10:58:35,7
5,8,2023-09-24 10:59:35,5
5,9,2023-09-24 11:00:35,5
5,10,2023-09-24 11:01:35,5
11,0,2023-09-24 11:02:35,11
11,1,2023-09-24 11:03:35,11
12,18,2023-09-24 11:04:35,12
12,14,2023-09-24 11:05:35,12
11,2,2023-09-24 11:06:35,11
11,3,2023-09-24 11:07:35,11
11,4,2023-09-24 11:08:35,11
11,5,2023-09-24 11:09:35,11
9,6,2023-09-24 11:10:35,9
8,21,2023-09-24 11:11:35,8
9,7,2023-09-24 11:12:35,9
6,24,2023-09-24 11:13:35,6
8,28,2023-09-24 11:14:35,8
9,8,2023-09-24 11:15:35,9
7,13,2023-09-24 11:16:35,7
6,16,2023-09-24 11:17:35,6
9,9,2023-09-24 11:18:35,9
7,33,2023-09-24 11:19:35,7
6,9,2023-09-24 11:20:35,6
7,27,2023-09-24 11:21:35,7
5,End of Line,2023-09-24 11:22:35,5
7,End of Line,2023-09-24 11:23:35,7
13,0,2023-09-24 11:24:35,13
13,1,2023-09-24 11:25:35,13
14,18,2023-09-24 11:26:35,14
14,22,2023-09-24 11:27:35,14
13,2,2023-09-24 11:28:35,13
14,11,2023-09-24 11:29:35,14
13,3,2023-09-24 11:30:35,13
13,4,2023-09-24 11:31:35,13
13,32,2023-09-24 11:32:35,13
10,5,2023-09-24 11:33:35,10
11,6,2023-09-24 11:34:35,11
13,15,2023-09-24 11:35:35,13
11,7,2023-09-24 11:36:35,11
13,20,2023-09-24 11:37:35,13
11,8,2023-09-24 11:38:35,11
13,13,2023-09-24 11:39:35,13
8,16,2023-09-24 11:40:35,8
11,33,2023-09-24 11:41:35,11
13,33,2023-09-24 11:42:35,13
9,10,2023-09-24 11:43:35,9
11,27,2023-09-24 11:44:35,11
9,End of Line,2023-09-24 11:45:35,9
11,End of Line,2023-09-24 11:46:35,11
15,0,2023-09-24 11:47:35,15
15,1,2023-09-24 11:48:35,15
16,18,2023-09-24 11:49:35,16
16,22,2023-09-24 11:50:35,16
15,2,2023-09-24 11:51:35,15
16,17,2023-09-24 11:52:35,16
15,3,2023-09-24 11:53:35,15
14,12,2023-09-24 11:54:35,14
16,19,2023-09-24 11:55:35,16
15,4,2023-09-24 11:56:35,15
14,23,2023-09-24 11:57:35,14
16,25,2023-09-24 11:58:35,16
15,32,2023-09-24 11:59:35,15
14,5,2023-09-24 12:00:35,14
16,32,2023-09-24 12:01:35,16
10,6,2023-09-24 12:02:35,10
15,15,2023-09-24 12:03:35,15
10,7,2023-09-24 12:04:35,10
10,8,2023-09-24 12:05:35,10
10,9,2023-09-24 12:06:35,10
8,33,2023-09-24 12:07:35,8
6,10,2023-09-24 12:08:35,6
13,27,2023-09-24 12:09:35,13
6,End of Line,2023-09-24 12:10:35,6
13,End of Line,2023-09-24 12:11:35,13
17,0,2023-09-24 12:12:35,17
17,1,2023-09-24 12:13:35,17
18,18,2023-09-24 12:14:35,18
18,22,2023-09-24 12:15:35,18
17,2,2023-09-24 12:16:35,17
12,11,2023-09-24 12:17:35,12
18,17,2023-09-24 12:18:35,18
17,3,2023-09-24 12:19:35,17
12,12,2023-09-24 12:20:35,12
18,19,2023-09-24 12:21:35,18
17,4,2023-09-24 12:22:35,17
12,23,2023-09-24 12:23:35,12
18,25,2023-09-24 12:24:35,18
17,5,2023-09-24 12:25:35,17
12,32,2023-09-24 12:26:35,12
18,5,2023-09-24 12:27:35,18
14,6,2023-09-24 12:28:35,14
16,21,2023-09-24 12:29:35,16
14,7,2023-09-24 12:30:35,14
15,20,2023-09-24 12:31:35,15
16,24,2023-09-24 12:32:35,16
14,8,2023-09-24 12:33:35,14
15,13,2023-09-24 12:34:35,15
14,9,2023-09-24 12:35:35,14
15,33,2023-09-24 12:36:35,15
8,10,2023-09-24 12:37:35,8
8,End of Line,2023-09-24 12:38:35,8
19,0,2023-09-24 12:39:35,19
19,1,2023-09-24 12:40:35,19
20,18,2023-09-24 12:41:35,20
20,14,2023-09-24 12:42:35,20
19,2,2023-09-24 12:43:35,19
20,11,2023-09-24 12:44:35,20
20,3,2023-09-24 12:45:35,20
17,6,2023-09-24 12:46:35,17
12,15,2023-09-24 12:47:35,12
17,7,2023-09-24 12:48:35,17
12,20,2023-09-24 12:49:35,12
17,8,2023-09-24 12:50:35,17
12,13,2023-09-24 12:51:35,12
16,16,2023-09-24 12:52:35,16
17,33,2023-09-24 12:53:35,17
12,9,2023-09-24 12:54:35,12
16,33,2023-09-24 12:55:35,16
10,10,2023-09-24 12:56:35,10
15,27,2023-09-24 12:57:35,15
10,End of Line,2023-09-24 12:58:35,10
15,End of Line,2023-09-24 12:59:35,15
21,0,2023-09-24 13:00:35,21
21,1,2023-09-24 13:01:35,21
22,18,2023-09-24 13:02:35,22
22,14,2023-09-24 13:03:35,22
21,11,2023-09-24 13:04:35,21
22,17,2023-09-24 13:05:35,22
21,12,2023-09-24 13:06:35,21
22,19,2023-09-24 13:07:35,22
20,4,2023-09-24 13:08:35,20
21,23,2023-09-24 13:09:35,21
22,25,2023-09-24 13:10:35,22
20,32,2023-09-24 13:11:35,20
21,5,2023-09-24 13:12:35,21
22,32,2023-09-24 13:13:35,22
18,6,2023-09-24 13:14:35,18
20,15,2023-09-24 13:15:35,20
18,7,2023-09-24 13:16:35,18
20,20,2023-09-24 13:17:35,20
18,8,2023-09-24 13:18:35,18
18,9,2023-09-24 13:19:35,18
14,10,2023-09-24 13:20:35,14
14,End of Line,2023-09-24 13:21:35,14
23,18,2023-09-24 13:22:35,23
23,1,2023-09-24 13:23:35,23
23,11,2023-09-24 13:24:35,23
19,3,2023-09-24 13:25:35,19
23,12,2023-09-24 13:26:35,23
19,4,2023-09-24 13:27:35,19
23,23,2023-09-24 13:28:35,23
19,5,2023-09-24 13:29:35,19
23,32,2023-09-24 13:30:35,23
21,6,2023-09-24 13:31:35,21
22,15,2023-09-24 13:32:35,22
21,7,2023-09-24 13:33:35,21
22,24,2023-09-24 13:34:35,22
21,8,2023-09-24 13:35:35,21
20,13,2023-09-24 13:36:35,20
22,16,2023-09-24 13:37:35,22
21,9,2023-09-24 13:38:35,21
20,33,2023-09-24 13:39:35,20
12,10,2023-09-24 13:40:35,12
17,27,2023-09-24 13:41:35,17
12,End of Line,2023-09-24 13:42:35,12
17,End of Line,2023-09-24 13:43:35,17
24,0,2023-09-24 13:44:35,24
24,1,2023-09-24 13:45:35,24
25,18,2023-09-24 13:46:35,25
25,14,2023-09-24 13:47:35,25
25,2,2023-09-24 13:48:35,25
25,3,2023-09-24 13:49:35,25
25,4,2023-09-24 13:50:35,25
25,5,2023-09-24 13:51:35,25
19,6,2023-09-24 13:52:35,19
23,15,2023-09-24 13:53:35,23
23,7,2023-09-24 13:54:35,23
23,8,2023-09-24 13:55:35,23
23,9,2023-09-24 13:56:35,23
22,33,2023-09-24 13:57:35,22
16,10,2023-09-24 13:58:35,16
16,End of Line,2023-09-24 13:59:35,16
26,0,2023-09-24 14:00:35,26
26,14,2023-09-24 14:01:35,26
27,18,2023-09-24 14:02:35,27
27,22,2023-09-24 14:03:35,27
24,2,2023-09-24 14:04:35,24
27,11,2023-09-24 14:05:35,27
24,3,2023-09-24 14:06:35,24
27,12,2023-09-24 14:07:35,27
24,4,2023-09-24 14:08:35,24
27,23,2023-09-24 14:09:35,27
24,32,2023-09-24 14:10:35,24
27,5,2023-09-24 14:11:35,27
25,15,2023-09-24 14:12:35,25
24,21,2023-09-24 14:13:35,24
19,7,2023-09-24 14:14:35,19
25,20,2023-09-24 14:15:35,25
24,24,2023-09-24 14:16:35,24
19,8,2023-09-24 14:17:35,19
24,13,2023-09-24 14:18:35,24
19,33,2023-09-24 14:19:35,19
18,10,2023-09-24 14:20:35,18
20,27,2023-09-24 14:21:35,20
18,End of Line,2023-09-24 14:22:35,18
20,End of Line,2023-09-24 14:23:35,20
28,0,2023-09-24 14:24:35,28
28,1,2023-09-24 14:25:35,28
29,18,2023-09-24 14:26:35,29
29,22,2023-09-24 14:27:35,29
28,2,2023-09-24 14:28:35,28
26,11,2023-09-24 14:29:35,26
29,17,2023-09-24 14:30:35,29
28,3,2023-09-24 14:31:35,28
26,12,2023-09-24 14:32:35,26
29,19,2023-09-24 14:33:35,29
28,4,2023-09-24 14:34:35,28
26,23,2023-09-24 14:35:35,26
29,25,2023-09-24 14:36:35,29
28,32,2023-09-24 14:37:35,28
26,5,2023-09-24 14:38:35,26
29,32,2023-09-24 14:39:35,29
27,6,2023-09-24 14:40:35,27
28,15,2023-09-24 14:41:35,28
27,7,2023-09-24 14:42:35,27
28,24,2023-09-24 14:43:35,28
27,8,2023-09-24 14:44:35,27
25,16,2023-09-24 14:45:35,25
28,34,2023-09-24 14:46:35,28
27,9,2023-09-24 14:47:35,27
24,33,2023-09-24 14:48:35,24
21,10,2023-09-24 14:49:35,21
22,27,2023-09-24 14:50:35,22
21,End of Line,2023-09-24 14:51:35,21
22,End of Line,2023-09-24 14:52:35,22
30,18,2023-09-24 14:53:35,30
30,1,2023-09-24 14:54:35,30
30,2,2023-09-24 14:55:35,30
30,3,2023-09-24 14:56:35,30
30,4,2023-09-24 14:57:35,30
30,5,2023-09-24 14:58:35,30
26,6,2023-09-24 14:59:35,26
29,15,2023-09-24 15:00:35,29
26,7,2023-09-24 15:01:35,26
29,20,2023-09-24 15:02:35,29
26,8,2023-09-24 15:03:35,26
29,13,2023-09-24 15:04:35,29
29,9,2023-09-24 15:05:35,29
25,33,2023-09-24 15:06:35,25
23,10,2023-09-24 15:07:35,23
19,27,2023-09-24 15:08:35,19
23,End of Line,2023-09-24 15:09:35,23
31,0,2023-09-24 15:10:35,31
31,1,2023-09-24 15:11:35,31
32,18,2023-09-24 15:12:35,32
32,14,2023-09-24 15:13:35,32
31,2,2023-09-24 15:14:35,31
32,11,2023-09-24 15:15:35,32
31,3,2023-09-24 15:16:35,31
32,12,2023-09-24 15:17:35,32
31,4,2023-09-24 15:18:35,31
32,23,2023-09-24 15:19:35,32
31,32,2023-09-24 15:20:35,31
32,5,2023-09-24 15:21:35,32
30,6,2023-09-24 15:22:35,30
31,15,2023-09-24 15:23:35,31
30,7,2023-09-24 15:24:35,30
31,20,2023-09-24 15:25:35,31
30,13,2023-09-24 15:26:35,30
31,16,2023-09-24 15:27:35,31
26,9,2023-09-24 15:28:35,26
30,33,2023-09-24 15:29:35,30
27,10,2023-09-24 15:30:35,27
24,36,2023-09-24 15:31:35,24
27,End of Line,2023-09-24 15:32:35,27
19,End of Line,2023-09-24 15:33:35,19
24,End of Line,2023-09-24 15:34:35,24
33,0,2023-09-24 15:35:35,33
33,1,2023-09-24 15:36:35,33
34,18,2023-09-24 15:37:35,34
34,14,2023-09-24 15:38:35,34
33,2,2023-09-24 15:39:35,33
34,11,2023-09-24 15:40:35,34
33,3,2023-09-24 15:41:35,33
34,12,2023-09-24 15:42:35,34
33,4,2023-09-24 15:43:35,33
34,23,2023-09-24 15:44:35,34
33,32,2023-09-24 15:45:35,33
34,5,2023-09-24 15:46:35,34
32,6,2023-09-24 15:47:35,32
33,15,2023-09-24 15:48:35,33
32,7,2023-09-24 15:49:35,32
33,20,2023-09-24 15:50:35,33
32,8,2023-09-24 15:51:35,32
33,13,2023-09-24 15:52:35,33
33,9,2023-09-24 15:53:35,33
28,33,2023-09-24 15:54:35,28
29,10,2023-09-24 15:55:35,29
25,27,2023-09-24 15:56:35,25
29,End of Line,2023-09-24 15:57:35,29
25,End of Line,2023-09-24 15:58:35,25
35,0,2023-09-24 15:59:35,35
35,1,2023-09-24 16:00:35,35
36,18,2023-09-24 16:01:35,36
36,14,2023-09-24 16:02:35,36
35,2,2023-09-24 16:03:35,35
36,11,2023-09-24 16:04:35,36
35,3,2023-09-24 16:05:35,35
36,12,2023-09-24 16:06:35,36
35,4,2023-09-24 16:07:35,35
36,23,2023-09-24 16:08:35,36
35,32,2023-09-24 16:09:35,35
36,5,2023-09-24 16:10:35,36
34,6,2023-09-24 16:11:35,34
35,15,2023-09-24 16:12:35,35
34,7,2023-09-24 16:13:35,34
35,20,2023-09-24 16:14:35,35
34,13,2023-09-24 16:15:35,34
35,34,2023-09-24 16:16:35,35
32,9,2023-09-24 16:17:35,32
34,33,2023-09-24 16:18:35,34
30,10,2023-09-24 16:19:35,30
30,End of Line,2023-09-24 16:20:35,30
36,6,2023-09-24 16:21:35,36
36,7,2023-09-24 16:22:35,36
36,8,2023-09-24 16:23:35,36
36,33,2023-09-24 16:24:35,36
26,10,2023-09-24 16:25:35,26
28,27,2023-09-24 16:26:35,28
26,End of Line,2023-09-24 16:27:35,26
28,End of Line,2023-09-24 16:28:35,28
37,0,2023-09-24 16:29:35,37
37,1,2023-09-24 16:30:35,37
38,18,2023-09-24 16:31:35,38
38,14,2023-09-24 16:32:35,38
37,2,2023-09-24 16:33:35,37
38,11,2023-09-24 16:34:35,38
38,3,2023-09-24 16:35:35,38
38,4,2023-09-24 16:36:35,38
38,5,2023-09-24 16:37:35,38
38,6,2023-09-24 16:38:35,38
31,9,2023-09-24 16:39:35,31
35,33,2023-09-24 16:40:35,35
33,10,2023-09-24 16:41:35,33
34,27,2023-09-24 16:42:35,34
33,End of Line,2023-09-24 16:43:35,33
34,End of Line,2023-09-24 16:44:35,34
39,0,2023-09-24 16:45:35,39
39,1,2023-09-24 16:46:35,39
40,18,2023-09-24 16:47:35,40
40,14,2023-09-24 16:48:35,40
39,11,2023-09-24 16:49:35,39
37,3,2023-09-24 16:50:35,37
38,7,2023-09-24 16:51:35,38
38,8,2023-09-24 16:52:35,38
38,9,2023-09-24 16:53:35,38
32,10,2023-09-24 16:54:35,32
36,27,2023-09-24 16:55:35,36
32,End of Line,2023-09-24 16:56:35,32
36,End of Line,2023-09-24 16:57:35,36
41,18,2023-09-24 16:58:35,41
41,1,2023-09-24 16:59:35,41
41,2,2023-09-24 17:00:35,41
40,17,2023-09-24 17:01:35,40
41,12,2023-09-24 17:02:35,41
39,19,2023-09-24 17:03:35,39
40,31,2023-09-24 17:04:35,40
37,4,2023-09-24 17:05:35,37
41,23,2023-09-24 17:06:35,41
39,25,2023-09-24 17:07:35,39
40,29,2023-09-24 17:08:35,40
37,5,2023-09-24 17:09:35,37
39,32,2023-09-24 17:10:35,39
40,5,2023-09-24 17:11:35,40
37,6,2023-09-24 17:12:35,37
37,7,2023-09-24 17:13:35,37
37,8,2023-09-24 17:14:35,37
35,10,2023-09-24 17:15:35,35
35,End of Line,2023-09-24 17:16:35,35
42,0,2023-09-24 17:17:35,42
42,1,2023-09-24 17:18:35,42
43,18,2023-09-24 17:19:35,43
43,14,2023-09-24 17:20:35,43
42,2,2023-09-24 17:21:35,42
43,11,2023-09-24 17:22:35,43
42,3,2023-09-24 17:23:35,42
43,12,2023-09-24 17:24:35,43
42,4,2023-09-24 17:25:35,42
43,25,2023-09-24 17:26:35,43
42,5,2023-09-24 17:27:35,42
41,32,2023-09-24 17:28:35,41
43,5,2023-09-24 17:29:35,43
40,6,2023-09-24 17:30:35,40
39,15,2023-09-24 17:31:35,39
40,7,2023-09-24 17:32:35,40
40,13,2023-09-24 17:33:35,40
37,33,2023-09-24 17:34:35,37
40,33,2023-09-24 17:35:35,40
37,10,2023-09-24 17:36:35,37
37,End of Line,2023-09-24 17:37:35,37
44,0,2023-09-24 17:38:35,44
44,1,2023-09-24 17:39:35,44
44,2,2023-09-24 17:40:35,44
44,3,2023-09-24 17:41:35,44
44,4,2023-09-24 17:42:35,44
44,32,2023-09-24 17:43:35,44
42,6,2023-09-24 17:44:35,42
42,7,2023-09-24 17:45:35,42
39,20,2023-09-24 17:46:35,39
42,8,2023-09-24 17:47:35,42
39,13,2023-09-24 17:48:35,39
42,33,2023-09-24 17:49:35,42
31,10,2023-09-24 17:50:35,31
40,27,2023-09-24 17:51:35,40
31,End of Line,2023-09-24 17:52:35,31
40,End of Line,2023-09-24 17:53:35,40
45,0,2023-09-24 17:54:35,45
45,1,2023-09-24 17:55:35,45
46,18,2023-09-24 17:56:35,46
46,14,2023-09-24 17:57:35,46
45,2,2023-09-24 17:58:35,45
46,11,2023-09-24 17:59:35,46
45,3,2023-09-24 18:00:35,45
46,12,2023-09-24 18:01:35,46
45,4,2023-09-24 18:02:35,45
46,23,2023-09-24 18:03:35,46
45,5,2023-09-24 18:04:35,45
46,5,2023-09-24 18:05:35,46
41,6,2023-09-24 18:06:35,41
41,7,2023-09-24 18:07:35,41
41,8,2023-09-24 18:08:35,41
41,9,2023-09-24 18:09:35,41
39,33,2023-09-24 18:10:35,39
38,10,2023-09-24 18:11:35,38
42,27,2023-09-24 18:12:35,42
38,End of Line,2023-09-24 18:13:35,38
42,End of Line,2023-09-24 18:14:35,42
47,0,2023-09-24 18:15:35,47
47,1,2023-09-24 18:16:35,47
48,18,2023-09-24 18:17:35,48
48,14,2023-09-24 18:18:35,48
47,2,2023-09-24 18:19:35,47
48,11,2023-09-24 18:20:35,48
47,3,2023-09-24 18:21:35,47
48,12,2023-09-24 18:22:35,48
47,4,2023-09-24 18:23:35,47
48,23,2023-09-24 18:24:35,48
47,32,2023-09-24 18:25:35,47
48,32,2023-09-24 18:26:35,48
43,6,2023-09-24 18:27:35,43
44,15,2023-09-24 18:28:35,44
43,7,2023-09-24 18:29:35,43
44,20,2023-09-24 18:30:35,44
43,8,2023-09-24 18:31:35,43
44,13,2023-09-24 18:32:35,44
43,9,2023-09-24 18:33:35,43
44,33,2023-09-24 18:34:35,44
41,10,2023-09-24 18:35:35,41
41,End of Line,2023-09-24 18:36:35,41
49,0,2023-09-24 18:37:35,49
49,1,2023-09-24 18:38:35,49
50,18,2023-09-24 18:39:35,50
50,14,2023-09-24 18:40:35,50
49,2,2023-09-24 18:41:35,49
49,3,2023-09-24 18:42:35,49
49,4,2023-09-24 18:43:35,49
49,5,2023-09-24 18:44:35,49
45,6,2023-09-24 18:45:35,45
47,15,2023-09-24 18:46:35,47
45,7,2023-09-24 18:47:35,45
47,20,2023-09-24 18:48:35,47
47,8,2023-09-24 18:49:35,47
47,9,2023-09-24 18:50:35,47
43,10,2023-09-24 18:51:35,43
39,27,2023-09-24 18:52:35,39
43,End of Line,2023-09-24 18:53:35,43
51,0,2023-09-24 18:54:35,51
51,1,2023-09-24 18:55:35,51
52,18,2023-09-24 18:56:35,52
52,22,2023-09-24 18:57:35,52
51,2,2023-09-24 18:58:35,51
50,11,2023-09-24 18:59:35,50
52,17,2023-09-24 19:00:35,52
51,3,2023-09-24 19:01:35,51
50,12,2023-09-24 19:02:35,50
52,19,2023-09-24 19:03:35,52
51,4,2023-09-24 19:04:35,51
50,23,2023-09-24 19:05:35,50
52,25,2023-09-24 19:06:35,52
51,32,2023-09-24 19:07:35,51
50,5,2023-09-24 19:08:35,50
52,32,2023-09-24 19:09:35,52
46,6,2023-09-24 19:10:35,46
48,15,2023-09-24 19:11:35,48
46,20,2023-09-24 19:12:35,46
48,24,2023-09-24 19:13:35,48
45,8,2023-09-24 19:14:35,45
46,13,2023-09-24 19:15:35,46
48,16,2023-09-24 19:16:35,48
45,9,2023-09-24 19:17:35,45
46,33,2023-09-24 19:18:35,46
48,9,2023-09-24 19:19:35,48
47,10,2023-09-24 19:20:35,47
44,36,2023-09-24 19:21:35,44
47,End of Line,2023-09-24 19:22:35,47
39,End of Line,2023-09-24 19:23:35,39
44,End of Line,2023-09-24 19:24:35,44
53,0,2023-09-24 19:25:35,53
53,1,2023-09-24 19:26:35,53
54,18,2023-09-24 19:27:35,54
54,14,2023-09-24 19:28:35,54
53,2,2023-09-24 19:29:35,53
54,11,2023-09-24 19:30:35,54
53,3,2023-09-24 19:31:35,53
54,12,2023-09-24 19:32:35,54
53,4,2023-09-24 19:33:35,53
54,23,2023-09-24 19:34:35,54
53,5,2023-09-24 19:35:35,53
54,32,2023-09-24 19:36:35,54
49,6,2023-09-24 19:37:35,49
51,15,2023-09-24 19:38:35,51
49,7,2023-09-24 19:39:35,49
49,8,2023-09-24 19:40:35,49
49,33,2023-09-24 19:41:35,49
45,10,2023-09-24 19:42:35,45
46,27,2023-09-24 19:43:35,46
45,End of Line,2023-09-24 19:44:35,45
46,End of Line,2023-09-24 19:45:35,46
55,0,2023-09-24 19:46:35,55
55,1,2023-09-24 19:47:35,55
56,18,2023-09-24 19:48:35,56
56,14,2023-09-24 19:49:35,56
55,2,2023-09-24 19:50:35,55
56,11,2023-09-24 19:51:35,56
55,3,2023-09-24 19:52:35,55
56,12,2023-09-24 19:53:35,56
55,4,2023-09-24 19:54:35,55
56,23,2023-09-24 19:55:35,56
55,5,2023-09-24 19:56:35,55
56,32,2023-09-24 19:57:35,56
50,6,2023-09-24 19:58:35,50
52,21,2023-09-24 19:59:35,52
50,7,2023-09-24 20:00:35,50
51,20,2023-09-24 20:01:35,51
52,24,2023-09-24 20:02:35,52
50,8,2023-09-24 20:03:35,50
51,13,2023-09-24 20:04:35,51
52,16,2023-09-24 20:05:35,52
50,9,2023-09-24 20:06:35,50
51,33,2023-09-24 20:07:35,51
52,9,2023-09-24 20:08:35,52
48,10,2023-09-24 20:09:35,48
49,27,2023-09-24 20:10:35,49
48,End of Line,2023-09-24 20:11:35,48
49,End of Line,2023-09-24 20:12:35,49
57,0,2023-09-24 20:13:35,57
57,1,2023-09-24 20:14:35,57
58,18,2023-09-24 20:15:35,58
58,14,2023-09-24 20:16:35,58
57,2,2023-09-24 20:17:35,57
58,11,2023-09-24 20:18:35,58
57,3,2023-09-24 20:19:35,57
58,12,2023-09-24 20:20:35,58
57,4,2023-09-24 20:21:35,57
58,23,2023-09-24 20:22:35,58
57,5,2023-09-24 20:23:35,57
58,32,2023-09-24 20:24:35,58
53,6,2023-09-24 20:25:35,53
54,15,2023-09-24 20:26:35,54
53,7,2023-09-24 20:27:35,53
54,20,2023-09-24 20:28:35,54
53,8,2023-09-24 20:29:35,53
54,13,2023-09-24 20:30:35,54
53,33,2023-09-24 20:31:35,53
54,9,2023-09-24 20:32:35,54
50,10,2023-09-24 20:33:35,50
51,27,2023-09-24 20:34:35,51
50,End of Line,2023-09-24 20:35:35,50
51,End of Line,2023-09-24 20:36:35,51
59,0,2023-09-24 20:37:35,59
59,1,2023-09-24 20:38:35,59
60,18,2023-09-24 20:39:35,60
60,14,2023-09-24 20:40:35,60
59,2,2023-09-24 20:41:35,59
59,3,2023-09-24 20:42:35,59
59,4,2023-09-24 20:43:35,59
59,5,2023-09-24 20:44:35,59
55,6,2023-09-24 20:45:35,55
56,15,2023-09-24 20:46:35,56
55,7,2023-09-24 20:47:35,55
56,20,2023-09-24 20:48:35,56
55,8,2023-09-24 20:49:35,55
55,33,2023-09-24 20:50:35,55
52,10,2023-09-24 20:51:35,52
53,27,2023-09-24 20:52:35,53
52,End of Line,2023-09-24 20:53:35,52
53,End of Line,2023-09-24 20:54:35,53
61,0,2023-09-24 20:55:35,61
61,1,2023-09-24 20:56:35,61
62,18,2023-09-24 20:57:35,62
62,22,2023-09-24 20:58:35,62
61,2,2023-09-24 20:59:35,61
60,11,2023-09-24 21:00:35,60
62,17,2023-09-24 21:01:35,62
61,3,2023-09-24 21:02:35,61
60,12,2023-09-24 21:03:35,60
62,19,2023-09-24 21:04:35,62
61,4,2023-09-24 21:05:35,61
60,23,2023-09-24 21:06:35,60
62,25,2023-09-24 21:07:35,62
61,32,2023-09-24 21:08:35,61
60,5,2023-09-24 21:09:35,60
62,32,2023-09-24 21:10:35,62
57,6,2023-09-24 21:11:35,57
58,15,2023-09-24 21:12:35,58
56,8,2023-09-24 21:13:35,56
56,9,2023-09-24 21:14:35,56
54,10,2023-09-24 21:15:35,54
55,27,2023-09-24 21:16:35,55
54,End of Line,2023-09-24 21:17:35,54
55,End of Line,2023-09-24 21:18:35,55
63,0,2023-09-24 21:19:35,63
63,1,2023-09-24 21:20:35,63
64,18,2023-09-24 21:21:35,64
64,14,2023-09-24 21:22:35,64
63,2,2023-09-24 21:23:35,63
64,11,2023-09-24 21:24:35,64
63,3,2023-09-24 21:25:35,63
64,12,2023-09-24 21:26:35,64
63,4,2023-09-24 21:27:35,63
64,23,2023-09-24 21:28:35,64
64,5,2023-09-24 21:29:35,64
59,21,2023-09-24 21:30:35,59
61,26,2023-09-24 21:31:35,61
57,7,2023-09-24 21:32:35,57
58,20,2023-09-24 21:33:35,58
59,24,2023-09-24 21:34:35,59
61,28,2023-09-24 21:35:35,61
57,8,2023-09-24 21:36:35,57
