case_id,activity_id,time_stamp,product_id
21,1,2023-09-24 10:39:35,21
13,3,2023-09-24 10:40:35,13
13,4,2023-09-24 10:41:35,13
13,End of Line,2023-09-24 10:42:35,13
19,2,2023-09-24 10:43:35,19
16,3,2023-09-24 10:44:35,16
16,4,2023-09-24 10:45:35,16
16,End of Line,2023-09-24 10:46:35,16
22,0,2023-09-24 10:47:35,22
22,1,2023-09-24 10:48:35,22
20,2,2023-09-24 10:49:35,20
18,3,2023-09-24 10:50:35,18
18,4,2023-09-24 10:51:35,18
18,End of Line,2023-09-24 10:52:35,18
23,0,2023-09-24 10:53:35,23
23,1,2023-09-24 10:54:35,23
5,2,2023-09-24 10:55:35,5
24,0,2023-09-24 10:56:35,24
24,5,2023-09-24 10:57:35,24
19,3,2023-09-24 10:58:35,19
19,4,2023-09-24 10:59:35,19
19,End of Line,2023-09-24 11:00:35,19
21,2,2023-09-24 11:01:35,21
20,3,2023-09-24 11:02:35,20
20,4,2023-09-24 11:03:35,20
20,End of Line,2023-09-24 11:04:35,20
25,0,2023-09-24 11:05:35,25
25,1,2023-09-24 11:06:35,25
22,2,2023-09-24 11:07:35,22
5,3,2023-09-24 11:08:35,5
5,4,2023-09-24 11:09:35,5
5,End of Line,2023-09-24 11:10:35,5
26,8,2023-09-24 11:11:35,26
26,1,2023-09-24 11:12:35,26
23,2,2023-09-24 11:13:35,23
21,3,2023-09-24 11:14:35,21
27,0,2023-09-24 11:15:35,27
27,1,2023-09-24 11:16:35,27
9,2,2023-09-24 11:17:35,9
22,9,2023-09-24 11:18:35,22
22,4,2023-09-24 11:19:35,22
22,End of Line,2023-09-24 11:20:35,22
28,0,2023-09-24 11:21:35,28
28,5,2023-09-24 11:22:35,28
14,2,2023-09-24 11:23:35,14
23,9,2023-09-24 11:24:35,23
21,4,2023-09-24 11:25:35,21
21,End of Line,2023-09-24 11:26:35,21
29,0,2023-09-24 11:27:35,29
29,5,2023-09-24 11:28:35,29
25,2,2023-09-24 11:29:35,25
9,3,2023-09-24 11:30:35,9
9,4,2023-09-24 11:31:35,9
23,7,2023-09-24 11:32:35,23
9,End of Line,2023-09-24 11:33:35,9
23,End of Line,2023-09-24 11:34:35,23
30,8,2023-09-24 11:35:35,30
30,1,2023-09-24 11:36:35,30
26,2,2023-09-24 11:37:35,26
14,3,2023-09-24 11:38:35,14
31,0,2023-09-24 11:39:35,31
31,1,2023-09-24 11:40:35,31
27,2,2023-09-24 11:41:35,27
25,9,2023-09-24 11:42:35,25
14,4,2023-09-24 11:43:35,14
25,7,2023-09-24 11:44:35,25
14,End of Line,2023-09-24 11:45:35,14
32,0,2023-09-24 11:46:35,32
32,1,2023-09-24 11:47:35,32
30,2,2023-09-24 11:48:35,30
25,End of Line,2023-09-24 11:49:35,25
33,0,2023-09-24 11:50:35,33
33,1,2023-09-24 11:51:35,33
26,3,2023-09-24 11:52:35,26
26,4,2023-09-24 11:53:35,26
26,End of Line,2023-09-24 11:54:35,26
31,2,2023-09-24 11:55:35,31
27,3,2023-09-24 11:56:35,27
27,4,2023-09-24 11:57:35,27
27,End of Line,2023-09-24 11:58:35,27
34,0,2023-09-24 11:59:35,34
34,1,2023-09-24 12:00:35,34
32,2,2023-09-24 12:01:35,32
30,3,2023-09-24 12:02:35,30
35,0,2023-09-24 12:03:35,35
35,1,2023-09-24 12:04:35,35
33,2,2023-09-24 12:05:35,33
31,9,2023-09-24 12:06:35,31
30,4,2023-09-24 12:07:35,30
31,7,2023-09-24 12:08:35,31
30,End of Line,2023-09-24 12:09:35,30
31,End of Line,2023-09-24 12:10:35,31
36,8,2023-09-24 12:11:35,36
36,1,2023-09-24 12:12:35,36
34,2,2023-09-24 12:13:35,34
32,3,2023-09-24 12:14:35,32
32,4,2023-09-24 12:15:35,32
32,End of Line,2023-09-24 12:16:35,32
37,0,2023-09-24 12:17:35,37
37,1,2023-09-24 12:18:35,37
35,2,2023-09-24 12:19:35,35
33,3,2023-09-24 12:20:35,33
33,4,2023-09-24 12:21:35,33
33,End of Line,2023-09-24 12:22:35,33
38,0,2023-09-24 12:23:35,38
38,1,2023-09-24 12:24:35,38
36,2,2023-09-24 12:25:35,36
34,3,2023-09-24 12:26:35,34
39,0,2023-09-24 12:27:35,39
39,1,2023-09-24 12:28:35,39
37,2,2023-09-24 12:29:35,37
35,9,2023-09-24 12:30:35,35
34,4,2023-09-24 12:31:35,34
35,7,2023-09-24 12:32:35,35
34,End of Line,2023-09-24 12:33:35,34
35,End of Line,2023-09-24 12:34:35,35
40,0,2023-09-24 12:35:35,40
40,1,2023-09-24 12:36:35,40
38,2,2023-09-24 12:37:35,38
36,3,2023-09-24 12:38:35,36
36,4,2023-09-24 12:39:35,36
36,End of Line,2023-09-24 12:40:35,36
41,0,2023-09-24 12:41:35,41
41,1,2023-09-24 12:42:35,41
39,2,2023-09-24 12:43:35,39
37,3,2023-09-24 12:44:35,37
37,4,2023-09-24 12:45:35,37
37,End of Line,2023-09-24 12:46:35,37
42,0,2023-09-24 12:47:35,42
42,1,2023-09-24 12:48:35,42
40,2,2023-09-24 12:49:35,40
38,3,2023-09-24 12:50:35,38
38,4,2023-09-24 12:51:35,38
38,End of Line,2023-09-24 12:52:35,38
43,0,2023-09-24 12:53:35,43
43,1,2023-09-24 12:54:35,43
41,2,2023-09-24 12:55:35,41
39,3,2023-09-24 12:56:35,39
39,4,2023-09-24 12:57:35,39
39,End of Line,2023-09-24 12:58:35,39
44,0,2023-09-24 12:59:35,44
44,1,2023-09-24 13:00:35,44
24,2,2023-09-24 13:01:35,24
40,3,2023-09-24 13:02:35,40
45,0,2023-09-24 13:03:35,45
45,5,2023-09-24 13:04:35,45
42,2,2023-09-24 13:05:35,42
41,9,2023-09-24 13:06:35,41
40,4,2023-09-24 13:07:35,40
41,7,2023-09-24 13:08:35,41
40,End of Line,2023-09-24 13:09:35,40
46,0,2023-09-24 13:10:35,46
46,1,2023-09-24 13:11:35,46
28,2,2023-09-24 13:12:35,28
24,3,2023-09-24 13:13:35,24
24,4,2023-09-24 13:14:35,24
24,End of Line,2023-09-24 13:15:35,24
41,End of Line,2023-09-24 13:16:35,41
47,0,2023-09-24 13:17:35,47
47,5,2023-09-24 13:18:35,47
43,2,2023-09-24 13:19:35,43
42,3,2023-09-24 13:20:35,42
42,4,2023-09-24 13:21:35,42
42,End of Line,2023-09-24 13:22:35,42
48,0,2023-09-24 13:23:35,48
48,1,2023-09-24 13:24:35,48
44,2,2023-09-24 13:25:35,44
28,3,2023-09-24 13:26:35,28
28,4,2023-09-24 13:27:35,28
28,End of Line,2023-09-24 13:28:35,28
49,0,2023-09-24 13:29:35,49
49,1,2023-09-24 13:30:35,49
46,2,2023-09-24 13:31:35,46
43,3,2023-09-24 13:32:35,43
50,0,2023-09-24 13:33:35,50
50,1,2023-09-24 13:34:35,50
48,2,2023-09-24 13:35:35,48
44,9,2023-09-24 13:36:35,44
43,4,2023-09-24 13:37:35,43
44,7,2023-09-24 13:38:35,44
43,End of Line,2023-09-24 13:39:35,43
44,End of Line,2023-09-24 13:40:35,44
51,0,2023-09-24 13:41:35,51
51,1,2023-09-24 13:42:35,51
49,2,2023-09-24 13:43:35,49
46,3,2023-09-24 13:44:35,46
46,4,2023-09-24 13:45:35,46
46,End of Line,2023-09-24 13:46:35,46
52,0,2023-09-24 13:47:35,52
52,1,2023-09-24 13:48:35,52
29,2,2023-09-24 13:49:35,29
48,3,2023-09-24 13:50:35,48
53,0,2023-09-24 13:51:35,53
53,5,2023-09-24 13:52:35,53
45,2,2023-09-24 13:53:35,45
49,9,2023-09-24 13:54:35,49
48,4,2023-09-24 13:55:35,48
49,7,2023-09-24 13:56:35,49
48,End of Line,2023-09-24 13:57:35,48
49,End of Line,2023-09-24 13:58:35,49
54,0,2023-09-24 13:59:35,54
54,5,2023-09-24 14:00:35,54
50,2,2023-09-24 14:01:35,50
29,3,2023-09-24 14:02:35,29
29,4,2023-09-24 14:03:35,29
29,End of Line,2023-09-24 14:04:35,29
55,0,2023-09-24 14:05:35,55
55,1,2023-09-24 14:06:35,55
51,2,2023-09-24 14:07:35,51
45,3,2023-09-24 14:08:35,45
45,4,2023-09-24 14:09:35,45
45,End of Line,2023-09-24 14:10:35,45
56,0,2023-09-24 14:11:35,56
56,1,2023-09-24 14:12:35,56
52,2,2023-09-24 14:13:35,52
50,3,2023-09-24 14:14:35,50
50,4,2023-09-24 14:15:35,50
50,End of Line,2023-09-24 14:16:35,50
57,0,2023-09-24 14:17:35,57
57,1,2023-09-24 14:18:35,57
55,2,2023-09-24 14:19:35,55
58,0,2023-09-24 14:20:35,58
58,1,2023-09-24 14:21:35,58
51,3,2023-09-24 14:22:35,51
51,4,2023-09-24 14:23:35,51
51,End of Line,2023-09-24 14:24:35,51
56,2,2023-09-24 14:25:35,56
52,3,2023-09-24 14:26:35,52
59,0,2023-09-24 14:27:35,59
59,1,2023-09-24 14:28:35,59
57,2,2023-09-24 14:29:35,57
55,9,2023-09-24 14:30:35,55
52,4,2023-09-24 14:31:35,52
52,End of Line,2023-09-24 14:32:35,52
60,0,2023-09-24 14:33:35,60
60,1,2023-09-24 14:34:35,60
58,2,2023-09-24 14:35:35,58
56,3,2023-09-24 14:36:35,56
56,4,2023-09-24 14:37:35,56
56,End of Line,2023-09-24 14:38:35,56
61,0,2023-09-24 14:39:35,61
61,1,2023-09-24 14:40:35,61
59,2,2023-09-24 14:41:35,59
57,3,2023-09-24 14:42:35,57
57,4,2023-09-24 14:43:35,57
55,7,2023-09-24 14:44:35,55
57,End of Line,2023-09-24 14:45:35,57
55,End of Line,2023-09-24 14:46:35,55
62,0,2023-09-24 14:47:35,62
62,1,2023-09-24 14:48:35,62
60,2,2023-09-24 14:49:35,60
58,3,2023-09-24 14:50:35,58
58,4,2023-09-24 14:51:35,58
58,End of Line,2023-09-24 14:52:35,58
63,8,2023-09-24 14:53:35,63
63,1,2023-09-24 14:54:35,63
61,2,2023-09-24 14:55:35,61
59,3,2023-09-24 14:56:35,59
59,4,2023-09-24 14:57:35,59
59,End of Line,2023-09-24 14:58:35,59
64,0,2023-09-24 14:59:35,64
64,1,2023-09-24 15:00:35,64
62,2,2023-09-24 15:01:35,62
60,3,2023-09-24 15:02:35,60
60,4,2023-09-24 15:03:35,60
60,End of Line,2023-09-24 15:04:35,60
65,0,2023-09-24 15:05:35,65
65,1,2023-09-24 15:06:35,65
63,2,2023-09-24 15:07:35,63
61,3,2023-09-24 15:08:35,61
61,4,2023-09-24 15:09:35,61
61,End of Line,2023-09-24 15:10:35,61
66,0,2023-09-24 15:11:35,66
66,1,2023-09-24 15:12:35,66
64,2,2023-09-24 15:13:35,64
62,3,2023-09-24 15:14:35,62
62,4,2023-09-24 15:15:35,62
62,End of Line,2023-09-24 15:16:35,62
67,0,2023-09-24 15:17:35,67
67,1,2023-09-24 15:18:35,67
65,2,2023-09-24 15:19:35,65
63,3,2023-09-24 15:20:35,63
63,4,2023-09-24 15:21:35,63
63,End of Line,2023-09-24 15:22:35,63
68,0,2023-09-24 15:23:35,68
68,1,2023-09-24 15:24:35,68
66,2,2023-09-24 15:25:35,66
64,3,2023-09-24 15:26:35,64
64,4,2023-09-24 15:27:35,64
64,End of Line,2023-09-24 15:28:35,64
69,0,2023-09-24 15:29:35,69
69,1,2023-09-24 15:30:35,69
67,2,2023-09-24 15:31:35,67
65,3,2023-09-24 15:32:35,65
70,0,2023-09-24 15:33:35,70
70,1,2023-09-24 15:34:35,70
68,2,2023-09-24 15:35:35,68
66,9,2023-09-24 15:36:35,66
65,4,2023-09-24 15:37:35,65
66,7,2023-09-24 15:38:35,66
65,End of Line,2023-09-24 15:39:35,65
66,End of Line,2023-09-24 15:40:35,66
71,0,2023-09-24 15:41:35,71
71,1,2023-09-24 15:42:35,71
69,2,2023-09-24 15:43:35,69
67,3,2023-09-24 15:44:35,67
67,4,2023-09-24 15:45:35,67
72,0,2023-09-24 15:46:35,72
72,1,2023-09-24 15:47:35,72
70,2,2023-09-24 15:48:35,70
68,3,2023-09-24 15:49:35,68
68,7,2023-09-24 15:50:35,68
67,End of Line,2023-09-24 15:51:35,67
73,0,2023-09-24 15:52:35,73
73,1,2023-09-24 15:53:35,73
71,2,2023-09-24 15:54:35,71
69,3,2023-09-24 15:55:35,69
69,4,2023-09-24 15:56:35,69
69,End of Line,2023-09-24 15:57:35,69
68,End of Line,2023-09-24 15:58:35,68
74,0,2023-09-24 15:59:35,74
74,1,2023-09-24 16:00:35,74
72,2,2023-09-24 16:01:35,72
70,3,2023-09-24 16:02:35,70
70,4,2023-09-24 16:03:35,70
70,End of Line,2023-09-24 16:04:35,70
75,0,2023-09-24 16:05:35,75
75,1,2023-09-24 16:06:35,75
73,2,2023-09-24 16:07:35,73
71,3,2023-09-24 16:08:35,71
71,4,2023-09-24 16:09:35,71
71,End of Line,2023-09-24 16:10:35,71
76,0,2023-09-24 16:11:35,76
76,1,2023-09-24 16:12:35,76
74,2,2023-09-24 16:13:35,74
72,3,2023-09-24 16:14:35,72
72,4,2023-09-24 16:15:35,72
72,End of Line,2023-09-24 16:16:35,72
77,0,2023-09-24 16:17:35,77
77,1,2023-09-24 16:18:35,77
75,2,2023-09-24 16:19:35,75
73,3,2023-09-24 16:20:35,73
73,4,2023-09-24 16:21:35,73
73,End of Line,2023-09-24 16:22:35,73
78,0,2023-09-24 16:23:35,78
78,1,2023-09-24 16:24:35,78
76,2,2023-09-24 16:25:35,76
74,3,2023-09-24 16:26:35,74
74,4,2023-09-24 16:27:35,74
74,End of Line,2023-09-24 16:28:35,74
79,0,2023-09-24 16:29:35,79
79,1,2023-09-24 16:30:35,79
77,2,2023-09-24 16:31:35,77
75,3,2023-09-24 16:32:35,75
75,4,2023-09-24 16:33:35,75
75,End of Line,2023-09-24 16:34:35,75
80,0,2023-09-24 16:35:35,80
80,1,2023-09-24 16:36:35,80
78,2,2023-09-24 16:37:35,78
76,3,2023-09-24 16:38:35,76
81,0,2023-09-24 16:39:35,81
81,1,2023-09-24 16:40:35,81
47,2,2023-09-24 16:41:35,47
77,9,2023-09-24 16:42:35,77
76,4,2023-09-24 16:43:35,76
77,7,2023-09-24 16:44:35,77
76,End of Line,2023-09-24 16:45:35,76
77,End of Line,2023-09-24 16:46:35,77
82,0,2023-09-24 16:47:35,82
82,5,2023-09-24 16:48:35,82
79,2,2023-09-24 16:49:35,79
78,3,2023-09-24 16:50:35,78
78,4,2023-09-24 16:51:35,78
78,End of Line,2023-09-24 16:52:35,78
83,0,2023-09-24 16:53:35,83
83,1,2023-09-24 16:54:35,83
80,2,2023-09-24 16:55:35,80
47,3,2023-09-24 16:56:35,47
47,4,2023-09-24 16:57:35,47
47,End of Line,2023-09-24 16:58:35,47
84,0,2023-09-24 16:59:35,84
84,1,2023-09-24 17:00:35,84
81,2,2023-09-24 17:01:35,81
79,3,2023-09-24 17:02:35,79
79,4,2023-09-24 17:03:35,79
79,End of Line,2023-09-24 17:04:35,79
85,0,2023-09-24 17:05:35,85
85,1,2023-09-24 17:06:35,85
83,2,2023-09-24 17:07:35,83
86,0,2023-09-24 17:08:35,86
86,1,2023-09-24 17:09:35,86
80,3,2023-09-24 17:10:35,80
53,2,2023-09-24 17:11:35,53
81,9,2023-09-24 17:12:35,81
80,4,2023-09-24 17:13:35,80
81,7,2023-09-24 17:14:35,81
80,End of Line,2023-09-24 17:15:35,80
81,End of Line,2023-09-24 17:16:35,81
87,0,2023-09-24 17:17:35,87
87,5,2023-09-24 17:18:35,87
84,2,2023-09-24 17:19:35,84
83,3,2023-09-24 17:20:35,83
83,4,2023-09-24 17:21:35,83
83,End of Line,2023-09-24 17:22:35,83
88,0,2023-09-24 17:23:35,88
88,1,2023-09-24 17:24:35,88
54,2,2023-09-24 17:25:35,54
53,3,2023-09-24 17:26:35,53
53,4,2023-09-24 17:27:35,53
53,End of Line,2023-09-24 17:28:35,53
89,8,2023-09-24 17:29:35,89
89,5,2023-09-24 17:30:35,89
85,2,2023-09-24 17:31:35,85
84,3,2023-09-24 17:32:35,84
84,4,2023-09-24 17:33:35,84
84,End of Line,2023-09-24 17:34:35,84
90,0,2023-09-24 17:35:35,90
90,1,2023-09-24 17:36:35,90
86,2,2023-09-24 17:37:35,86
54,3,2023-09-24 17:38:35,54
54,4,2023-09-24 17:39:35,54
91,0,2023-09-24 17:40:35,91
91,1,2023-09-24 17:41:35,91
6,2,2023-09-24 17:42:35,6
85,3,2023-09-24 17:43:35,85
85,7,2023-09-24 17:44:35,85
54,End of Line,2023-09-24 17:45:35,54
85,End of Line,2023-09-24 17:46:35,85
92,0,2023-09-24 17:47:35,92
92,6,2023-09-24 17:48:35,92
88,2,2023-09-24 17:49:35,88
93,0,2023-09-24 17:50:35,93
93,1,2023-09-24 17:51:35,93
86,3,2023-09-24 17:52:35,86
86,4,2023-09-24 17:53:35,86
86,End of Line,2023-09-24 17:54:35,86
90,2,2023-09-24 17:55:35,90
6,3,2023-09-24 17:56:35,6
6,4,2023-09-24 17:57:35,6
6,End of Line,2023-09-24 17:58:35,6
94,0,2023-09-24 17:59:35,94
94,1,2023-09-24 18:00:35,94
91,2,2023-09-24 18:01:35,91
88,3,2023-09-24 18:02:35,88
95,0,2023-09-24 18:03:35,95
95,1,2023-09-24 18:04:35,95
93,2,2023-09-24 18:05:35,93
90,9,2023-09-24 18:06:35,90
90,4,2023-09-24 18:07:35,90
90,End of Line,2023-09-24 18:08:35,90
96,11,2023-09-24 18:09:35,96
96,1,2023-09-24 18:10:35,96
94,2,2023-09-24 18:11:35,94
91,9,2023-09-24 18:12:35,91
88,4,2023-09-24 18:13:35,88
91,7,2023-09-24 18:14:35,91
88,End of Line,2023-09-24 18:15:35,88
91,End of Line,2023-09-24 18:16:35,91
97,0,2023-09-24 18:17:35,97
97,1,2023-09-24 18:18:35,97
95,2,2023-09-24 18:19:35,95
93,3,2023-09-24 18:20:35,93
93,4,2023-09-24 18:21:35,93
93,End of Line,2023-09-24 18:22:35,93
98,0,2023-09-24 18:23:35,98
98,1,2023-09-24 18:24:35,98
96,2,2023-09-24 18:25:35,96
94,3,2023-09-24 18:26:35,94
94,4,2023-09-24 18:27:35,94
99,0,2023-09-24 18:28:35,99
99,1,2023-09-24 18:29:35,99
97,2,2023-09-24 18:30:35,97
95,3,2023-09-24 18:31:35,95
94,End of Line,2023-09-24 18:32:35,94
100,0,2023-09-24 18:33:35,100
100,1,2023-09-24 18:34:35,100
98,2,2023-09-24 18:35:35,98
95,4,2023-09-24 18:36:35,95
95,End of Line,2023-09-24 18:37:35,95
96,3,2023-09-24 18:38:35,96
96,4,2023-09-24 18:39:35,96
96,End of Line,2023-09-24 18:40:35,96
82,2,2023-09-24 18:41:35,82
97,3,2023-09-24 18:42:35,97
97,4,2023-09-24 18:43:35,97
97,End of Line,2023-09-24 18:44:35,97
99,2,2023-09-24 18:45:35,99
98,3,2023-09-24 18:46:35,98
98,4,2023-09-24 18:47:35,98
98,End of Line,2023-09-24 18:48:35,98
100,2,2023-09-24 18:49:35,100
82,3,2023-09-24 18:50:35,82
82,4,2023-09-24 18:51:35,82
82,End of Line,2023-09-24 18:52:35,82
87,2,2023-09-24 18:53:35,87
99,3,2023-09-24 18:54:35,99
99,4,2023-09-24 18:55:35,99
99,End of Line,2023-09-24 18:56:35,99
89,2,2023-09-24 18:57:35,89
100,3,2023-09-24 18:58:35,100
100,4,2023-09-24 18:59:35,100
10,2,2023-09-24 19:00:35,10
87,3,2023-09-24 19:01:35,87
87,7,2023-09-24 19:02:35,87
100,End of Line,2023-09-24 19:03:35,100
87,End of Line,2023-09-24 19:04:35,87
15,2,2023-09-24 19:05:35,15
89,3,2023-09-24 19:06:35,89
89,4,2023-09-24 19:07:35,89
89,End of Line,2023-09-24 19:08:35,89
92,2,2023-09-24 19:09:35,92
10,3,2023-09-24 19:10:35,10
10,4,2023-09-24 19:11:35,10
10,End of Line,2023-09-24 19:12:35,10
7,2,2023-09-24 19:13:35,7
15,3,2023-09-24 19:14:35,15
15,4,2023-09-24 19:15:35,15
15,End of Line,2023-09-24 19:16:35,15
11,2,2023-09-24 19:17:35,11
92,3,2023-09-24 19:18:35,92
92,4,2023-09-24 19:19:35,92
92,End of Line,2023-09-24 19:20:35,92
17,2,2023-09-24 19:21:35,17
7,3,2023-09-24 19:22:35,7
7,4,2023-09-24 19:23:35,7
7,End of Line,2023-09-24 19:24:35,7
11,3,2023-09-24 19:25:35,11
11,4,2023-09-24 19:26:35,11
11,End of Line,2023-09-24 19:27:35,11
17,3,2023-09-24 19:28:35,17
17,4,2023-09-24 19:29:35,17
17,End of Line,2023-09-24 19:30:35,17
